player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,26-182,90,0,0,0,0,1,0,0,0,29,2,2,2,0.1,0.1,0.0,0,0,7,16,43.8,0,12,0,1,0
Pablo Fornals,18,es ESP,LW,24-303,66,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,19,25,76.0,5,20,0,0,0
Saïd Benrahma,9,dz ALG,LW,25-133,24,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,11,0,1,1
Jarrod Bowen,20,eng ENG,RW,24-001,89,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,2,0,23,37,62.2,1,28,3,3,3
Ryan Fredericks,24,eng ENG,RW,28-072,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Mark Noble,16,eng ENG,AM,33-227,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,2,0,49,59,83.1,7,43,3,0,0
Declan Rice,41,eng ENG,DM,21-342,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,0,0,50,52,96.2,6,40,2,1,1
Tomáš Souček,28,cz CZE,DM,25-298,90,0,0,0,0,2,0,0,0,52,2,1,1,0.1,0.1,0.0,2,0,30,44,68.2,2,24,0,1,1
Aaron Cresswell,3,eng ENG,LB,31-006,90,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.1,3,0,42,63,66.7,1,33,3,0,0
Angelo Ogbonna,21,it ITA,CB,32-212,90,0,0,0,0,1,0,0,0,56,1,2,1,0.1,0.1,0.0,0,0,39,46,84.8,2,34,0,0,0
Fabián Balbuena,4,py PAR,CB,29-120,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,35,45,77.8,5,31,0,0,0
Vladimír Coufal,5,cz CZE,RB,28-121,90,0,0,0,0,0,0,0,0,80,5,2,1,0.0,0.0,0.2,3,0,49,69,71.0,9,36,1,1,1
Łukasz Fabiański,1,pl POL,GK,35-247,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,25,0,0,0
