player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-168,90,0,0,0,0,4,2,0,0,25,0,0,2,0.5,0.5,0.0,2,0,9,13,69.2,1,8,0,2,1
Ryan Sessegnon,3,eng ENG,"LW,RW",18-289,90,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,2,1,20,31,64.5,2,26,2,3,1
Ryan Babel,12,nl NED,RW,32-074,70,0,1,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.1,2,1,17,24,70.8,1,20,2,3,3
Floyd Ayité,11,tg TOG,LW,30-078,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,0,4,7,57.1,0,5,1,0,0
Tom Cairney,10,sct SCO,AM,28-042,79,0,0,0,0,3,1,0,0,53,2,0,1,0.1,0.1,0.1,3,0,38,43,88.4,4,29,0,3,3
Luciano Vietto,19,ar ARG,AM,25-088,11,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Kevin McDonald,6,sct SCO,DM,30-119,61,0,0,0,0,0,0,1,0,40,2,1,1,0.0,0.0,0.0,0,0,32,34,94.1,3,15,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,DM,23-107,29,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,2,0,20,26,76.9,3,18,0,1,1
Calum Chambers,5,eng ENG,DM,24-042,90,1,0,0,0,1,1,1,0,56,4,2,1,0.1,0.1,0.0,1,0,37,49,75.5,7,27,2,0,0
Joe Bryan,23,eng ENG,LB,25-167,90,0,0,0,0,3,1,0,0,64,1,3,1,0.1,0.1,0.0,3,0,38,49,77.6,4,21,4,1,0
Tim Ream,13,us USA,CB,31-149,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,0,0,38,42,90.5,1,24,0,0,0
Håvard Nordtveit,16,no NOR,CB,28-255,90,0,0,0,0,0,0,0,0,47,1,3,1,0.0,0.0,0.0,1,0,32,37,86.5,2,25,0,0,0
Denis Odoi,4,gh GHA,RB,30-280,90,0,0,0,0,1,0,0,0,50,0,2,4,0.0,0.0,0.0,2,0,29,39,74.4,2,21,1,1,1
Sergio Rico,25,es ESP,GK,25-183,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,12,0,0,0
