player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-096,90,1,0,1,1,1,0,0,0,41,1,1,0,1.2,0.4,0.0,1,1,15,28,53.6,1,26,1,2,0
Son Heung-min,7,kr KOR,LW,28-116,84,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.0,2,0,11,21,52.4,2,19,3,0,0
Ben Davies,33,wls WAL,LB,27-191,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Érik Lamela,11,ar ARG,RW,28-242,69,0,0,0,0,2,0,0,0,30,1,0,0,0.1,0.1,0.0,3,1,15,23,65.2,2,15,1,1,1
Gareth Bale,9,wls WAL,RW,31-108,21,1,0,0,0,2,1,0,0,10,0,0,2,0.3,0.3,0.5,3,0,3,5,60.0,1,5,0,1,0
Tanguy Ndombele,28,fr FRA,AM,23-309,63,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,16,0,1,1
Giovani Lo Celso,18,ar ARG,AM,24-206,27,0,0,0,0,1,0,0,0,19,2,0,1,0.0,0.0,0.1,3,0,8,13,61.5,1,9,0,0,0
Pierre Højbjerg,5,dk DEN,DM,25-088,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,50,56,89.3,0,36,0,1,0
Moussa Sissoko,17,fr FRA,DM,31-077,90,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,20,25,80.0,1,16,1,0,0
Sergio Reguilón,3,es ESP,"LB,LW",23-321,90,0,1,0,0,1,1,1,0,73,1,0,1,0.0,0.0,0.2,1,1,49,67,73.1,2,40,2,0,0
Eric Dier,15,eng ENG,CB,26-291,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,42,48,87.5,0,41,0,0,0
Toby Alderweireld,4,be BEL,CB,31-244,90,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,1,1,38,48,79.2,6,41,0,0,0
Matt Doherty,2,ie IRL,RB,28-290,90,0,0,0,0,0,0,0,0,62,4,3,0,0.0,0.0,0.0,0,0,30,45,66.7,2,23,0,0,0
Hugo Lloris,1,fr FRA,GK,33-311,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,12,0,0,0
