player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,31-070,79,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,0,0,16,18,88.9,1,18,2,1,0
Brennan Johnson,22,wls WAL,RW,22-116,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,7,7,100.0,0,6,2,1,0
Manor Solomon,27,il ISR,LW,24-054,79,0,0,0,0,4,1,1,0,47,0,0,2,0.3,0.3,0.2,6,0,25,31,80.6,7,34,5,8,4
Ivan Perišić,14,hr CRO,LW,34-226,11,0,1,0,0,1,0,1,0,17,1,0,0,0.1,0.1,0.2,2,2,7,14,50.0,0,9,4,0,0
Dejan Kulusevski,21,se SWE,"RW,RM",23-144,90,1,0,0,0,7,2,0,0,61,1,0,0,0.3,0.3,0.9,8,0,38,51,74.5,6,43,9,3,0
James Maddison,10,eng ENG,"AM,LM",26-297,90,0,0,0,0,3,2,1,0,86,3,0,0,0.2,0.2,0.1,11,0,60,77,77.9,19,62,4,6,3
Yves Bissouma,8,ml MLI,"DM,CM",27-017,90,0,0,0,0,2,1,1,0,102,1,1,3,0.5,0.5,0.1,6,0,78,90,86.7,16,72,8,5,4
Pape Matar Sarr,29,sn SEN,DM,21-002,79,0,0,0,0,3,2,0,0,65,0,1,0,0.3,0.3,0.1,3,0,54,61,88.5,8,44,4,1,1
Richarlison,9,br BRA,FW,26-129,11,1,1,0,0,2,1,1,0,8,0,0,1,0.3,0.3,0.1,1,1,3,5,60.0,0,7,1,0,0
Destiny Udogie,38,it ITA,LB,20-292,90,0,0,0,0,0,0,0,0,87,3,3,1,0.0,0.0,0.0,4,0,62,74,83.8,6,45,4,2,1
Micky van de Ven,37,nl NED,CB,22-150,89,0,0,0,0,0,0,1,0,75,3,0,0,0.0,0.0,0.0,1,0,65,67,97.0,6,48,0,1,0
Pierre Højbjerg,5,dk DEN,CB,28-042,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0
Cristian Romero,17,ar ARG,CB,25-142,90,0,0,0,0,2,0,0,0,90,3,1,0,0.1,0.1,0.1,2,1,72,80,90.0,7,61,3,0,0
Pedro Porro,23,es ESP,RB,24-003,89,0,0,0,0,1,0,0,0,74,2,0,3,0.0,0.0,0.2,7,0,56,66,84.8,13,39,1,1,1
Emerson,12,br BRA,RB,24-245,1,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,2,1,0
Guglielmo Vicario,13,it ITA,GK,26-344,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,24,28,85.7,0,18,0,0,0
