player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-043,90,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.4,1,0,20,26,76.9,2,17,0,0,0
Ashley Barnes,10,eng ENG,FW,29-081,90,0,0,0,0,3,1,0,0,30,0,0,0,0.9,0.9,0.0,2,0,11,19,57.9,1,15,0,2,0
Dwight McNeil,31,eng ENG,LM,19-058,90,0,0,0,0,3,1,0,0,37,1,0,0,0.3,0.3,0.1,3,0,13,29,44.8,3,21,1,4,2
Jack Cork,4,eng ENG,CM,29-208,90,0,0,0,0,1,0,0,0,56,2,2,0,0.1,0.1,0.0,2,0,26,48,54.2,4,18,0,2,1
Ashley Westwood,18,eng ENG,CM,28-293,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.4,5,0,33,54,61.1,6,19,1,3,1
Jeff Hendrick,13,ie IRL,RM,26-353,90,0,0,0,0,1,1,0,0,44,3,0,1,0.4,0.4,0.0,5,0,28,35,80.0,3,20,1,1,0
Charlie Taylor,3,eng ENG,LB,25-123,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,2,0,32,48,66.7,2,13,0,2,1
Ben Mee,6,eng ENG,CB,29-120,90,0,0,0,0,1,0,1,0,48,1,1,0,0.0,0.0,0.2,1,0,23,34,67.6,1,13,0,0,0
James Tarkowski,5,eng ENG,CB,26-061,90,0,0,0,0,1,0,0,0,38,1,2,2,0.1,0.1,0.0,0,0,16,29,55.2,3,10,0,0,0
Phil Bardsley,26,sct SCO,RB,33-205,90,0,0,0,0,1,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,3,17,0,0,0
Tom Heaton,1,eng ENG,GK,32-279,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,11,26,42.3,0,10,0,0,0
