player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,26-091,90,1,0,0,0,1,1,0,0,24,0,0,1,0.5,0.5,0.0,2,0,9,13,69.2,2,12,0,0,0
Son Heung-min,7,kr KOR,"LW,AM",27-111,90,0,0,0,0,5,1,0,0,39,2,1,2,0.5,0.5,0.0,4,1,18,23,78.3,1,23,4,4,2
Christian Eriksen,23,dk DEN,RW,27-255,87,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,17,30,56.7,2,19,1,0,0
Giovani Lo Celso,18,ar ARG,DM,23-201,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,6,0,0,0
Dele Alli,20,eng ENG,"LM,LW",23-199,90,0,0,0,0,1,0,0,0,46,4,1,6,0.0,0.0,0.0,0,0,23,34,67.6,0,27,2,3,1
Harry Winks,8,eng ENG,CM,23-267,62,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,18,26,69.2,0,15,0,2,0
Tanguy Ndombele,28,fr FRA,"RM,DM",22-303,28,0,0,0,0,1,1,1,0,18,0,0,1,0.0,0.0,0.1,2,0,10,15,66.7,5,9,0,0,0
Moussa Sissoko,17,fr FRA,"RM,CM,RB",30-072,90,0,0,0,0,0,0,1,0,43,1,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,19,4,4,4
Danny Rose,3,eng ENG,LB,29-117,90,0,0,0,0,1,0,1,0,55,4,2,2,0.1,0.1,0.1,4,0,20,37,54.1,5,23,0,0,0
Davinson Sánchez,6,co COL,CB,23-137,90,0,0,0,0,0,0,0,0,44,2,2,3,0.0,0.0,0.0,2,0,22,28,78.6,2,17,0,0,0
Toby Alderweireld,4,be BEL,CB,30-239,90,0,0,0,0,1,1,0,0,47,0,2,2,0.0,0.0,0.0,2,0,20,28,71.4,0,18,0,0,0
Serge Aurier,24,ci CIV,RB,26-307,83,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.0,1,0,20,33,60.6,1,16,0,0,0
Lucas Moura,27,br BRA,"RW,RB,AM",27-075,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Paulo Gazzaniga,22,ar ARG,GK,27-298,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.3,1,0,16,33,48.5,0,22,0,0,0
