player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eden Hazard,10,be BEL,"FW,LW",28-012,90,0,0,0,0,2,0,0,0,61,0,0,1,0.1,0.1,0.0,2,0,33,46,71.7,5,50,5,7,3
Willian,22,br BRA,LW,30-163,67,0,0,0,0,3,0,0,0,42,2,0,0,0.1,0.1,0.3,5,0,30,33,90.9,7,27,2,3,0
Olivier Giroud,18,fr FRA,FW,32-111,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Pedro,11,es ESP,RW,31-175,79,0,0,0,0,2,0,0,0,59,1,1,1,0.4,0.4,0.0,3,0,41,51,80.4,4,39,6,3,3
Callum Hudson-Odoi,20,eng ENG,RW,18-073,11,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,12,0,1,1
Mateo Kovačić,17,hr CRO,LM,24-258,62,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.1,3,0,39,40,97.5,7,36,4,1,1
Ross Barkley,8,eng ENG,LM,25-045,28,0,0,0,0,1,0,1,0,23,0,0,1,0.1,0.1,0.0,0,0,18,21,85.7,5,14,0,1,1
Jorginho,5,it ITA,CM,27-030,90,0,0,0,0,1,0,0,0,88,2,4,0,0.1,0.1,0.0,0,0,69,81,85.2,6,44,2,1,1
N'Golo Kanté,7,fr FRA,RM,27-296,90,0,0,0,0,0,0,0,0,81,2,3,2,0.0,0.0,0.0,2,0,61,67,91.0,6,44,2,5,2
Marcos Alonso,3,es ESP,LB,28-022,90,0,0,0,0,3,1,0,0,101,0,2,1,0.1,0.1,0.0,1,0,65,82,79.3,10,62,9,4,1
David Luiz,30,br BRA,CB,31-272,90,0,0,0,0,0,0,1,0,62,0,0,1,0.0,0.0,0.4,3,0,53,59,89.8,6,40,1,0,0
Antonio Rüdiger,2,de GER,CB,25-322,90,0,0,0,0,1,0,0,0,82,1,2,0,0.0,0.0,0.0,2,0,65,75,86.7,3,48,0,0,0
César Azpilicueta,28,es ESP,RB,29-144,90,0,0,0,0,0,0,0,0,101,4,2,3,0.0,0.0,0.1,1,0,75,87,86.2,6,45,3,1,0
Kepa Arrizabalaga,1,es ESP,GK,24-108,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,22,0,0,0
