player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,26-229,90,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.1,3,0,17,27,63.0,2,22,3,3,1
Sadio Mané,10,sn SEN,"LW,RW",26-295,90,1,0,0,0,3,1,0,0,60,1,1,0,0.2,0.2,0.1,4,1,35,48,72.9,10,38,5,3,2
Xherdan Shaqiri,23,ch SUI,RW,27-112,66,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,1,0,36,41,87.8,2,23,1,0,0
Fabinho,3,br BRA,DM,25-099,24,0,0,0,0,0,0,0,0,33,0,3,0,0.0,0.0,0.0,0,0,20,28,71.4,3,16,5,0,0
Roberto Firmino,9,br BRA,AM,27-120,81,0,0,0,0,2,2,0,0,64,0,0,0,0.2,0.2,0.0,4,0,47,56,83.9,6,39,2,3,3
Daniel Sturridge,15,eng ENG,AM,29-151,9,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
Naby Keïta,8,gn GUI,DM,23-354,65,0,0,0,0,0,0,0,0,92,0,3,2,0.0,0.0,0.0,0,0,68,78,87.2,6,49,2,3,2
Adam Lallana,20,eng ENG,LW,30-265,25,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.1,3,0,14,17,82.4,2,10,2,1,0
Georginio Wijnaldum,5,nl NED,DM,28-080,90,0,0,0,0,0,0,0,0,114,3,0,0,0.0,0.0,0.0,1,1,104,107,97.2,6,79,2,2,0
Andrew Robertson,26,sct SCO,LB,24-325,90,0,0,0,0,1,0,0,0,105,3,1,0,0.0,0.0,0.0,0,0,77,95,81.1,6,53,3,1,1
Virgil van Dijk,4,nl NED,CB,27-206,90,0,0,0,0,0,0,0,0,127,0,1,0,0.0,0.0,0.0,1,0,112,122,91.8,11,82,1,0,0
Joël Matip,32,cm CMR,CB,27-175,90,0,0,0,0,1,0,1,0,111,6,1,0,0.1,0.1,0.0,0,0,89,98,90.8,4,64,1,1,1
Jordan Henderson,14,eng ENG,RB,28-227,90,0,0,0,0,0,0,0,0,108,0,3,2,0.0,0.0,0.1,1,0,73,95,76.8,3,37,2,2,1
Alisson,13,br BRA,GK,26-120,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,16,0,0,0
