player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,31-322,90,0,0,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.0,0,0,11,19,57.9,2,19,3,3,2
Pablo Fornals,8,es ESP,LW,25-356,78,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.2,2,0,28,38,73.7,6,36,2,2,1
Nikola Vlašić,11,hr CRO,LW,24-132,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0
Jarrod Bowen,20,eng ENG,RW,25-055,90,1,1,0,0,3,1,0,0,38,1,0,1,0.5,0.5,0.3,2,1,16,23,69.6,0,22,2,2,1
Manuel Lanzini,10,ar ARG,AM,28-363,78,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,52,54,96.3,5,43,0,1,0
Saïd Benrahma,22,dz ALG,AM,26-187,12,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,1,7,8,87.5,1,9,1,2,1
Declan Rice,41,eng ENG,DM,23-030,90,0,0,0,0,0,0,1,0,67,2,0,0,0.0,0.0,0.0,4,0,58,63,92.1,7,52,2,2,1
Tomáš Souček,28,cz CZE,DM,26-351,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,17,34,50.0,4,16,1,1,0
Aaron Cresswell,3,eng ENG,LB,32-060,90,0,0,0,0,1,0,1,0,66,2,1,2,0.2,0.2,0.0,1,0,44,58,75.9,6,42,5,2,1
Issa Diop,23,fr FRA,CB,25-035,90,0,1,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.4,1,1,47,51,92.2,3,44,0,0,0
Craig Dawson,15,eng ENG,CB,31-283,90,1,0,0,0,1,1,0,0,55,0,0,1,0.3,0.3,0.0,1,1,34,47,72.3,1,29,0,0,0
Vladimír Coufal,5,cz CZE,RB,29-175,66,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,18,36,50.0,3,18,0,1,0
Ryan Fredericks,24,eng ENG,RB,29-126,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,7,0,1,0
Łukasz Fabiański,1,pl POL,GK,36-301,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,12,0,0,0
