player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-274,90,0,0,0,0,2,0,0,0,24,2,0,1,0.1,0.1,0.3,4,0,8,12,66.7,0,9,1,0,0
Demarai Gray,11,jm JAM,AM,25-225,24,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,3,0,9,10,90.0,2,9,0,2,1
Dele Alli,36,eng ENG,AM,25-303,66,0,0,0,0,1,0,0,0,41,2,1,1,0.1,0.1,0.0,3,0,14,24,58.3,2,16,4,5,3
Anthony Gordon,24,eng ENG,AM,20-349,90,0,0,0,0,2,1,0,0,47,2,1,3,0.0,0.0,0.1,3,0,22,33,66.7,3,27,3,4,2
André Gomes,21,pt POR,CM,28-193,59,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.0,1,0,24,33,72.7,1,23,0,3,2
Donny van de Beek,30,nl NED,CM,24-296,31,0,0,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,37,40,92.5,4,26,1,1,0
Allan,6,br BRA,CM,31-031,90,0,0,0,0,0,0,1,0,92,4,0,3,0.0,0.0,0.0,2,0,65,76,85.5,6,49,1,2,1
Andros Townsend,14,eng ENG,WB,30-207,90,0,0,0,0,2,0,0,0,46,2,1,4,0.1,0.1,0.0,2,0,19,31,61.3,5,23,1,2,1
Séamus Coleman,23,ie IRL,WB,33-120,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,1,0,37,43,86.0,4,23,3,4,4
Mason Holgate,4,eng ENG,CB,25-109,90,0,0,0,0,1,0,1,0,48,1,0,0,0.3,0.3,0.0,0,0,27,43,62.8,0,19,0,0,0
Michael Keane,5,eng ENG,CB,29-028,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.0,0,0,42,53,79.2,0,28,0,0,0
Yerry Mina,13,co COL,CB,27-138,34,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,0,0,19,23,82.6,0,15,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,19-226,56,0,0,0,0,1,1,0,0,46,0,0,1,0.0,0.0,0.0,0,0,36,41,87.8,4,22,0,1,0
Jordan Pickford,1,eng ENG,GK,27-338,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,33,54.5,0,21,0,0,0
