player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,30-120,45,0,0,0,0,1,0,1,0,19,0,0,1,0.3,0.3,0.0,0,0,12,15,80.0,3,15,1,0,0
Sébastien Haller,22,ci CIV,FW,26-034,45,0,0,0,0,2,0,0,0,22,2,0,0,0.1,0.1,0.0,3,0,13,15,86.7,1,14,1,0,0
Pablo Fornals,18,es ESP,LW,24-155,66,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,15,21,71.4,2,22,1,2,1
Manuel Lanzini,10,ar ARG,LW,27-162,24,0,0,0,0,1,0,0,0,16,0,0,0,0.2,0.2,0.1,2,0,12,14,85.7,4,10,1,1,0
Jarrod Bowen,17,eng ENG,RW,23-219,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0
Andriy Yarmolenko,7,ua UKR,RW,30-277,45,1,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0.0,0,0,12,18,66.7,1,22,1,0,0
Mark Noble,16,eng ENG,AM,33-079,86,0,0,0,0,0,0,0,0,68,0,1,1,0.0,0.0,0.1,5,0,60,66,90.9,8,54,0,0,0
Felipe Anderson,8,br BRA,AM,27-102,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Declan Rice,41,eng ENG,DM,21-194,90,0,1,0,0,3,0,0,0,78,3,1,0,0.1,0.1,0.0,2,1,65,71,91.5,4,63,1,2,1
Tomáš Souček,28,cz CZE,DM,25-150,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,27,36,75.0,3,26,0,1,0
Ben Johnson,53,eng ENG,LB,20-184,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.1,3,1,55,64,85.9,10,50,4,1,1
Angelo Ogbonna,21,it ITA,CB,32-064,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,36,42,85.7,1,33,0,1,1
Issa Diop,23,fr FRA,CB,23-199,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,1,35,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-290,90,0,0,0,0,1,0,1,0,87,3,1,0,0.1,0.1,0.0,2,0,49,71,69.0,4,42,2,3,1
Łukasz Fabiański,1,pl POL,GK,35-099,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,0,19,0,0,0
