player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,31-145,76,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,4,0,2,0
Josh Sargent,24,us USA,FW,21-182,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,0
Milot Rashica,17,xk KVX,LW,25-054,90,0,0,0,0,1,0,0,0,22,3,0,2,0.1,0.1,0.0,0,0,10,14,71.4,0,9,1,0,0
Todd Cantwell,14,eng ENG,RW,23-175,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,23,25,92.0,0,21,0,2,1
Lukas Rupp,7,de GER,LM,30-225,45,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,17,18,94.4,0,12,0,0,0
Kenny McLean,23,sct SCO,LM,29-225,45,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,9,0,0,0
Billy Gilmour,8,sct SCO,CM,20-071,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,0,0,52,58,89.7,4,40,1,1,1
Pierre Lees-Melou,20,fr FRA,RM,28-088,90,0,0,0,0,0,0,0,0,46,5,1,3,0.0,0.0,0.0,0,0,26,32,81.3,4,24,0,0,0
Dimitris Giannoulis,30,gr GRE,LB,25-308,45,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,18,22,81.8,0,18,1,3,2
Bali Mumba,26,eng ENG,LB,19-317,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,1,0
Ben Gibson,4,eng ENG,CB,28-218,90,0,0,0,0,0,0,0,0,53,0,0,2,0.0,0.0,0.0,0,0,40,42,95.2,1,29,0,1,0
Grant Hanley,5,sct SCO,CB,29-274,90,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,42,43,97.7,0,28,0,0,0
Max Aarons,2,eng ENG,RB,21-229,90,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,26,35,74.3,2,23,2,3,2
Tim Krul,1,nl NED,GK,33-140,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,40,57,70.2,0,40,0,0,0
