player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Josh Sargent,24,us USA,FW,21-253,76,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.0,1,0,16,20,80.0,1,15,1,0,0
Adam Idah,35,ie IRL,FW,20-262,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Teemu Pukki,22,fi FIN,FW,31-216,90,0,0,0,0,1,0,0,0,22,1,0,2,0.1,0.1,0.0,5,0,11,14,78.6,0,9,2,1,1
Milot Rashica,17,xk KVX,"LM,CM",25-125,90,0,1,0,0,5,1,0,0,47,0,1,0,0.4,0.4,0.2,4,1,19,30,63.3,0,16,0,4,1
Kenny McLean,23,sct SCO,CM,29-296,90,0,0,0,0,3,1,1,0,41,3,0,0,0.1,0.1,0.0,3,0,20,29,69.0,3,12,1,3,3
Mathias Normann,16,no NOR,CM,25-156,90,0,0,0,0,2,0,0,0,49,3,1,3,0.0,0.0,0.0,2,0,20,36,55.6,4,23,0,5,4
Kieran Dowell,10,eng ENG,RM,24-021,68,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,9,20,45.0,1,7,0,1,0
Christos Tzolis,18,gr GRE,"RM,WB",19-274,22,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,2,8,25.0,1,7,0,0,0
Andrew Omobamidele,44,ie IRL,"LB,CB",19-130,90,1,0,0,0,1,1,0,0,62,3,2,1,0.1,0.1,0.0,1,0,36,51,70.6,4,24,5,0,0
Grant Hanley,5,sct SCO,CB,29-345,87,0,0,0,0,0,0,0,0,51,0,0,3,0.0,0.0,0.1,1,0,33,47,70.2,1,22,1,0,0
Przemysław Płacheta,11,pl POL,WB,23-222,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Ozan Kabak,15,tr TUR,CB,21-220,90,0,0,0,0,0,0,0,0,47,0,2,2,0.0,0.0,0.0,2,0,23,32,71.9,4,22,1,5,3
Max Aarons,2,eng ENG,"RB,CB",21-300,90,0,0,0,0,1,0,0,0,30,2,0,1,0.1,0.1,0.0,1,0,18,21,85.7,2,17,3,4,2
Tim Krul,1,nl NED,GK,33-211,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,29,46,63.0,0,27,0,0,0
