player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,29-125,90,0,1,0,0,4,0,0,0,63,1,0,0,0.2,0.2,0.7,7,1,33,45,73.3,3,49,5,2,0
Christian Atsu,30,gh GHA,LM,27-009,90,0,0,0,0,2,1,0,0,40,1,1,0,0.1,0.1,0.3,4,2,27,32,84.4,3,24,3,1,0
Sean Longstaff,36,eng ENG,CM,21-081,90,0,0,0,0,1,0,0,0,41,2,1,2,0.0,0.0,0.0,0,0,21,31,67.7,2,19,0,0,0
Isaac Hayden,14,eng ENG,CM,23-303,90,0,1,0,0,2,0,0,0,51,1,5,2,0.1,0.1,0.1,3,1,20,31,64.5,2,18,0,2,1
Ayoze Pérez,17,es ESP,RM,25-174,90,1,0,0,0,3,3,0,0,45,1,1,2,1.0,1.0,0.1,2,0,24,35,68.6,7,19,1,0,0
Matt Ritchie,11,sct SCO,LB,29-131,84,0,0,0,0,0,0,0,0,78,2,0,3,0.0,0.0,0.2,5,0,49,70,70.0,5,25,3,0,0
Javier Manquillo,19,es ESP,LB,24-259,6,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,1,0,0
Florian Lejeune,20,fr FRA,CB,27-244,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,44,55,80.0,2,35,2,0,0
Jamaal Lascelles,6,eng ENG,CB,25-069,90,0,1,0,0,1,0,0,0,45,1,4,0,0.1,0.1,0.5,3,1,22,29,75.9,2,14,0,0,0
Fabian Schär,5,ch SUI,CB,27-030,90,2,0,0,0,3,2,0,0,52,2,1,1,0.6,0.6,0.0,2,0,26,38,68.4,4,22,2,0,0
DeAndre Yedlin,22,us USA,RB,25-194,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.2,3,0,34,46,73.9,3,14,0,0,0
Martin Dúbravka,12,sk SVK,GK,30-004,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,22,0,0,0
