player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,29,es ESP,FW,25-362,78,0,0,0,0,2,1,0,0,41,0,0,1,0.1,0.1,0.0,7,0,25,31,80.6,2,23,1,0,0
Olivier Giroud,18,fr FRA,FW,32-020,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0
Eden Hazard,10,be BEL,LW,27-286,90,0,0,0,0,4,1,1,0,76,0,0,0,0.2,0.2,0.2,11,0,53,64,82.8,4,56,9,7,2
Willian,22,br BRA,RW,30-072,72,0,1,0,0,2,0,0,0,54,0,1,0,0.2,0.2,0.2,5,1,39,46,84.8,4,37,2,1,0
Pedro,11,es ESP,RW,31-084,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,8,2,0,0
Mateo Kovačić,17,hr CRO,LM,24-167,68,0,0,0,0,1,0,0,0,86,0,0,0,0.1,0.1,0.0,2,1,73,76,96.1,7,49,7,2,1
Ross Barkley,8,eng ENG,LM,24-319,22,1,0,0,0,2,1,0,0,23,1,0,0,0.7,0.7,0.0,1,0,16,17,94.1,4,16,1,1,0
Jorginho,5,it ITA,CM,26-304,90,0,0,0,0,0,0,0,0,81,3,1,1,0.0,0.0,0.1,3,0,65,74,87.8,4,50,1,0,0
N'Golo Kanté,7,fr FRA,RM,27-205,90,0,0,0,0,2,1,0,0,54,4,2,1,0.1,0.1,0.1,2,0,39,43,90.7,4,27,0,2,1
Marcos Alonso,3,es ESP,LB,27-296,90,0,0,0,0,1,0,0,0,78,0,3,1,0.1,0.1,0.0,2,0,46,60,76.7,1,46,4,3,1
David Luiz,30,br BRA,CB,31-181,90,0,0,0,0,3,0,0,0,87,1,0,1,0.2,0.2,0.0,3,0,66,73,90.4,11,58,5,1,0
Antonio Rüdiger,2,de GER,CB,25-231,90,1,0,0,0,3,2,1,0,80,2,1,0,0.8,0.8,0.0,1,1,61,68,89.7,4,50,0,0,0
César Azpilicueta,28,es ESP,RB,29-053,90,0,0,0,0,1,0,0,0,73,1,1,3,0.1,0.1,0.0,2,0,52,63,82.5,1,25,0,0,0
Kepa Arrizabalaga,1,es ESP,GK,24-017,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,17,0,0,0
