player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-331,76,0,0,0,0,2,1,0,0,34,2,0,0,0.1,0.1,0.0,1,0,19,23,82.6,0,20,1,1,0
Rodrigo Muniz,9,br BRA,FW,23-332,14,1,0,0,0,3,1,0,0,9,0,0,0,0.5,0.5,0.0,0,0,3,5,60.0,2,6,0,1,0
Emile Smith Rowe,32,eng ENG,AM,24-247,66,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,33,37,89.2,3,25,0,1,0
Alex Iwobi,17,ng NGA,"LM,AM",28-333,24,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.4,1,0,12,16,75.0,0,12,1,0,0
Adama Traoré,11,es ESP,AM,29-066,66,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,12,83.3,1,13,1,4,2
Willian,22,br BRA,"CM,AM",36-235,24,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,16,18,88.9,5,14,0,1,0
Sander Berge,16,no NOR,"CM,DM",27-046,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,2,0,48,51,94.1,4,38,3,1,1
Saša Lukić,20,rs SRB,CM,28-231,66,0,0,0,0,1,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,28,32,87.5,2,24,2,0,0
Andreas Pereira,18,br BRA,CM,29-090,24,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,3,1,13,17,76.5,1,11,0,1,0
Antonee Robinson,33,us USA,"WB,LB",27-236,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.2,3,0,39,44,88.6,1,33,4,2,1
Timothy Castagne,21,be BEL,"WB,RB",29-117,90,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,0,0,32,36,88.9,1,22,0,0,0
Jorge Cuenca,15,es ESP,CB,25-135,90,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.0,1,0,47,56,83.9,3,33,0,2,2
Joachim Andersen,5,dk DEN,CB,28-305,90,0,0,0,0,0,0,1,0,87,2,1,4,0.0,0.0,0.0,1,0,60,71,84.5,2,44,0,1,1
Issa Diop,31,fr FRA,CB,28-082,76,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,32,36,88.9,1,24,0,1,0
Ryan Sessegnon,30,eng ENG,RM,24-318,14,0,1,0,0,1,1,0,0,10,0,0,1,0.2,0.2,0.1,1,1,3,6,50.0,0,5,2,1,0
Bernd Leno,1,de GER,GK,33-028,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,25,0,0,0
