player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,34-130,90,1,0,0,0,2,2,0,0,23,2,0,2,0.5,0.5,0.0,1,0,8,9,88.9,0,14,0,1,0
Kaoru Mitoma,22,jp JPN,LW,27-320,62,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,14,21,66.7,1,23,2,3,1
Simon Adingra,11,ci CIV,"LW,LM",23-094,28,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,15,2,2,1
Yankuba Minteh,17,gm GAM,RW,20-257,71,0,1,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.3,2,1,12,16,75.0,2,19,1,2,0
Solly March,7,eng ENG,"RW,RM",30-259,19,0,0,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.1,2,0,12,17,70.6,0,9,0,0,0
Matt O'Riley,33,dk DEN,AM,24-135,62,0,0,0,0,0,0,0,0,31,6,0,2,0.0,0.0,0.0,1,1,13,19,68.4,1,13,2,3,1
João Pedro,9,br BRA,"AM,LB,CM",23-191,28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,4,9,1,0,0
Diego Gómez,25,py PAR,DM,22-009,71,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.1,3,0,29,35,82.9,3,22,0,2,1
Brajan Gruda,8,de GER,"CM,DM",20-309,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,10,14,71.4,2,9,0,1,1
Carlos Baleba,20,cm CMR,"DM,CB",21-092,90,0,0,0,0,2,1,0,0,71,3,0,3,0.0,0.0,0.0,1,0,50,57,87.7,2,47,1,2,2
Pervis Estupiñán,30,ec ECU,LB,27-074,80,0,0,0,0,2,0,0,0,66,0,1,2,0.1,0.1,0.0,0,0,49,57,86.0,5,40,3,1,1
Yasin Ayari,26,se SWE,"CM,DM",21-181,10,0,0,0,0,2,1,0,0,9,0,0,1,0.2,0.2,0.0,0,0,4,6,66.7,1,6,1,0,0
Lewis Dunk,5,eng ENG,CB,33-135,90,0,0,0,0,0,0,0,0,124,1,1,0,0.0,0.0,0.0,0,0,106,121,87.6,9,87,2,0,0
Jan Paul van Hecke,29,nl NED,CB,24-301,89,0,0,0,0,0,0,2,1,112,0,1,0,0.0,0.0,0.0,2,0,87,102,85.3,7,81,3,1,0
Jack Hinshelwood,41,eng ENG,RB,19-359,89,0,0,0,0,1,1,0,0,60,2,2,0,0.0,0.0,0.0,0,0,41,50,82.0,5,34,1,1,0
Mats Wieffer,27,nl NED,"CB,RB",25-140,1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.2,2,0,2,3,66.7,0,3,0,0,0
Bart Verbruggen,1,nl NED,GK,22-230,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,25,0,0,0
