player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-092,81,0,0,0,0,1,0,0,0,13,0,0,0,0.3,0.3,0.0,1,1,5,7,71.4,0,5,0,0,0
Will Lankshear,42,eng ENG,FW,19-239,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Son Heung-min,7,kr KOR,LW,32-160,45,1,2,0,0,7,4,0,0,28,0,0,0,0.4,0.4,0.7,4,2,16,20,80.0,2,23,3,1,0
Brennan Johnson,22,wls WAL,"LW,RW",23-206,45,0,0,0,0,1,0,1,0,19,2,1,0,0.4,0.4,0.0,0,0,11,15,73.3,0,9,2,0,0
Dejan Kulusevski,21,se SWE,"RW,AM",24-234,90,1,0,0,0,3,1,0,0,50,1,0,1,0.4,0.4,0.1,7,0,29,37,78.4,4,34,4,7,3
James Maddison,10,eng ENG,AM,28-022,76,2,0,0,0,3,2,1,0,56,1,0,0,0.6,0.6,0.1,6,2,41,52,78.8,3,48,3,3,3
Timo Werner,16,de GER,LW,28-284,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.4,1,0,6,8,75.0,0,6,3,0,0
Lucas Bergvall,15,se SWE,DM,18-317,90,0,0,0,0,0,0,1,0,61,1,3,0,0.0,0.0,0.0,1,0,48,49,98.0,3,40,0,4,2
Pape Matar Sarr,29,sn SEN,DM,22-092,90,1,0,0,0,2,2,0,0,87,3,4,2,0.3,0.3,0.1,5,1,73,76,96.1,5,63,2,2,2
Destiny Udogie,13,it ITA,LB,22-017,27,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,2,1,1
Pedro Porro,23,es ESP,RB,25-093,63,0,0,0,0,0,0,0,0,62,0,1,1,0.0,0.0,0.0,2,0,48,58,82.8,3,44,0,0,0
Archie Gray,14,eng ENG,"CB,LB",18-278,90,0,0,0,0,0,0,0,0,100,1,1,2,0.0,0.0,0.0,0,0,92,96,95.8,4,85,0,0,0
Radu Drăgușin,6,ro ROU,CB,22-316,90,0,0,0,0,0,0,0,0,89,1,4,0,0.0,0.0,0.0,0,0,76,83,91.6,2,73,0,0,0
Djed Spence,24,eng ENG,"LB,RB",24-128,76,0,1,0,0,1,0,0,0,80,3,1,0,0.1,0.1,0.5,5,3,64,67,95.5,9,52,5,4,2
Alfie Dorrington,48,eng ENG,CB,19-239,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,12,0,0,0
Fraser Forster,20,eng ENG,GK,36-273,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,29,0,0,0
