player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matěj Vydra,27,cz CZE,"FW,LM",29-358,70,1,0,0,0,2,2,1,0,23,5,0,1,0.6,0.6,0.0,1,0,8,12,66.7,1,16,0,0,0
Aaron Lennon,17,eng ENG,LM,35-008,20,0,0,0,0,2,0,0,0,12,0,1,2,0.2,0.2,0.0,3,0,3,4,75.0,1,4,0,1,0
Wout Weghorst,9,nl NED,FW,29-260,90,0,1,0,0,5,1,0,0,42,1,0,2,0.4,0.4,0.8,5,1,18,25,72.0,3,26,1,2,1
Jay Rodriguez,19,eng ENG,LM,32-269,63,0,0,0,0,1,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,13,22,59.1,0,16,1,1,0
Ashley Barnes,10,eng ENG,FW,32-176,27,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,1,9,1,0,0
Josh Brownhill,8,eng ENG,CM,26-126,90,0,0,0,0,0,0,0,0,60,3,3,1,0.0,0.0,0.1,4,0,40,48,83.3,3,32,0,1,0
Jack Cork,4,eng ENG,CM,32-303,90,0,0,0,0,0,0,0,0,48,1,2,0,0.0,0.0,0.1,3,0,31,39,79.5,5,28,2,1,0
Dwight McNeil,11,eng ENG,RM,22-153,84,0,0,0,0,2,1,0,0,48,3,1,0,0.1,0.1,0.2,6,1,21,33,63.6,5,32,6,9,3
Kevin Long,28,ie IRL,RM,31-249,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Charlie Taylor,3,eng ENG,LB,28-218,90,0,0,0,0,0,0,1,0,48,2,1,1,0.0,0.0,0.0,0,0,30,44,68.2,2,32,2,1,1
James Tarkowski,5,eng ENG,CB,29-156,90,0,0,0,0,1,1,0,0,34,2,1,1,0.0,0.0,0.0,0,0,21,24,87.5,1,16,0,0,0
Nathan Collins,22,ie IRL,CB,20-359,90,0,0,0,0,1,0,0,0,36,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,3,16,0,0,0
Connor Roberts,14,wls WAL,RB,26-213,90,0,0,0,0,0,0,0,0,60,2,4,0,0.0,0.0,0.2,3,0,35,47,74.5,3,31,1,2,1
Nick Pope,1,eng ENG,GK,30-005,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,16,30,53.3,0,20,0,0,0
