player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-167,90,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.0,2,0,17,29,58.6,1,22,0,1,1
Pierre-Emerick Aubameyang,14,ga GAB,"FW,LW",29-146,90,0,0,0,0,1,0,0,0,32,0,0,3,0.5,0.5,0.0,0,0,19,25,76.0,0,22,1,2,0
Alex Iwobi,17,ng NGA,RW,22-192,45,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.0,2,0,29,36,80.6,5,33,4,3,2
Mattéo Guendouzi,29,fr FRA,"LM,DM,RW",19-211,45,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,30,37,81.1,5,32,4,0,0
Mesut Özil,10,de GER,AM,30-027,74,0,0,0,0,0,0,1,0,86,0,0,0,0.0,0.0,0.1,3,0,75,83,90.4,17,72,5,3,3
Aaron Ramsey,8,wls WAL,AM,27-320,16,0,1,0,0,1,1,0,0,12,0,1,0,0.1,0.1,0.0,1,1,7,10,70.0,1,7,1,0,0
Granit Xhaka,34,ch SUI,"DM,CM,LB",26-045,90,0,0,0,0,1,0,0,0,134,1,2,1,0.0,0.0,0.0,2,1,102,127,80.3,18,95,3,2,0
Lucas Torreira,11,uy URU,"RM,DM",22-273,90,0,0,0,0,2,1,0,0,97,2,2,0,0.0,0.0,0.0,1,0,82,91,90.1,8,75,2,0,0
Sead Kolašinac,31,ba BIH,LB,25-144,75,0,0,0,0,0,0,0,0,86,1,0,1,0.0,0.0,0.0,0,0,58,75,77.3,3,50,3,1,0
Henrikh Mkhitaryan,7,am ARM,LM,29-294,15,1,0,0,0,1,1,0,0,18,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,11,2,2,0
Rob Holding,16,eng ENG,CB,23-052,90,0,0,0,0,0,0,0,0,99,2,2,1,0.0,0.0,0.0,0,0,87,92,94.6,8,71,0,2,1
Shkodran Mustafi,20,de GER,CB,26-208,90,0,0,0,0,0,0,0,0,104,4,1,0,0.0,0.0,0.0,0,0,82,94,87.2,9,77,1,1,1
Héctor Bellerín,2,es ESP,RB,23-237,90,0,0,0,0,2,0,1,0,66,0,0,0,0.1,0.1,0.5,2,0,51,60,85.0,6,46,6,3,1
Bernd Leno,19,de GER,GK,26-252,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,20,0,0,0
