player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-184,90,0,0,0,0,2,1,0,0,36,0,0,0,0.3,0.3,0.1,3,1,19,28,67.9,2,18,4,2,1
Eberechi Eze,10,eng ENG,AM,26-183,85,1,0,0,0,6,3,0,0,50,2,0,2,0.4,0.4,0.0,4,1,21,31,67.7,4,26,1,2,0
Daichi Kamada,18,jp JPN,AM,28-146,5,0,0,0,0,1,0,0,0,11,2,1,0,0.0,0.0,0.0,1,0,3,6,50.0,0,6,0,0,0
Ismaila Sarr,7,sn SEN,AM,26-308,89,0,0,0,0,3,1,0,0,50,1,0,1,0.4,0.4,0.4,10,0,25,37,67.6,4,31,2,3,0
Eddie Nketiah,9,eng ENG,AM,25-213,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Jefferson Lerma,8,co COL,CM,30-065,90,0,0,0,0,2,2,0,0,65,1,2,1,0.1,0.1,0.0,4,0,39,50,78.0,2,26,1,0,0
Will Hughes,19,eng ENG,CM,29-256,85,0,1,0,0,0,0,1,0,48,2,1,1,0.0,0.0,0.2,2,1,31,42,73.8,4,21,1,0,0
Cheick Doucouré,28,ml MLI,CM,24-356,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-119,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.6,3,1,28,35,80.0,3,23,1,1,1
Daniel Muñoz,12,co COL,WB,28-217,90,0,0,0,0,3,1,0,0,47,4,0,2,0.5,0.5,0.1,1,0,27,35,77.1,2,13,2,1,1
Chris Richards,26,us USA,CB,24-276,90,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.0,0,0,32,37,86.5,2,18,0,1,0
Maxence Lacroix,5,fr FRA,CB,24-267,90,0,0,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.0,1,0,34,40,85.0,3,24,1,0,0
Trevoh Chalobah,27,eng ENG,CB,25-177,90,1,0,0,0,1,1,0,0,57,2,2,1,0.2,0.2,0.0,2,0,30,42,71.4,3,28,2,1,1
Dean Henderson,1,eng ENG,GK,27-292,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,26,43,60.5,0,31,0,0,0
