player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-232,90,3,0,1,1,6,3,0,0,55,0,0,0,1.5,0.7,0.1,8,0,39,44,88.6,3,41,4,6,5
Leroy Sané,19,de GER,LW,22-009,86,0,1,0,0,1,0,0,0,57,3,0,0,0.0,0.0,0.2,6,2,35,49,71.4,2,39,1,6,4
Brahim Díaz,55,ma MAR,LW,18-170,4,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,1,1,100.0,0,4,1,1,1
Raheem Sterling,7,eng ENG,RW,23-043,85,0,0,0,0,2,2,0,0,48,2,0,1,0.1,0.1,0.1,6,1,35,39,89.7,1,38,2,5,4
Bernardo Silva,20,pt POR,RW,23-163,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,1,0
David Silva,21,es ESP,LM,32-012,90,0,0,0,0,2,1,0,0,124,4,0,0,0.2,0.2,0.1,5,1,101,119,84.9,10,84,5,5,5
Fernandinho,25,br BRA,CM,32-261,90,0,0,0,0,2,0,0,0,112,2,1,1,0.1,0.1,0.0,1,0,85,98,86.7,15,70,6,0,0
Kevin De Bruyne,17,be BEL,RM,26-206,90,0,1,0,0,4,2,0,0,111,4,0,2,0.2,0.2,0.4,7,1,73,95,76.8,13,64,6,2,1
Oleksandr Zinchenko,35,ua UKR,LB,21-036,90,0,0,0,0,0,0,0,0,140,5,0,1,0.0,0.0,0.2,6,1,118,131,90.1,9,80,4,0,0
Nicolás Otamendi,30,ar ARG,CB,29-342,90,0,0,0,0,1,0,0,0,94,1,2,0,0.0,0.0,0.0,0,0,81,86,94.2,9,69,4,0,0
John Stones,5,eng ENG,CB,23-237,90,0,0,0,0,1,0,0,0,85,0,0,1,0.1,0.1,0.0,2,0,77,79,97.5,8,54,0,1,1
Kyle Walker,2,eng ENG,RB,27-237,90,0,0,0,0,1,0,0,0,105,2,1,1,0.0,0.0,0.0,0,0,84,93,90.3,9,68,5,1,1
Ederson,31,br BRA,GK,24-156,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,22,25,88.0,0,17,0,0,0
