player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,36-094,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0
Kelechi Iheanacho,14,ng NGA,FW,26-194,45,1,0,0,0,3,1,0,0,9,0,0,0,1.2,1.2,0.0,1,0,5,6,83.3,0,4,1,1,1
Kiernan Dewsbury-Hall,22,eng ENG,AM,24-221,61,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.2,2,0,20,25,80.0,3,23,1,3,3
Dennis Praet,26,be BEL,"AM,CM",28-336,29,0,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0.0,1,0,6,6,100.0,1,7,1,0,0
James Maddison,10,eng ENG,AM,26-143,90,0,0,0,0,3,1,0,0,42,2,0,1,0.6,0.6,0.4,6,0,25,31,80.6,5,29,2,8,4
Youri Tielemans,8,be BEL,CM,25-343,61,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,15,0,0,0
Nampalys Mendy,24,sn SEN,CM,30-296,29,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,16,16,100.0,0,15,0,2,1
Wilfred Ndidi,25,ng NGA,CM,26-120,86,0,0,0,0,0,0,0,0,35,0,2,2,0.0,0.0,0.0,0,0,24,27,88.9,0,19,0,0,0
Patson Daka,20,zm ZAM,AM,24-188,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0
Victor Bernth Kristiansen,16,dk DEN,WB,20-120,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,11,0,0,0
Luke Thomas,33,eng ENG,WB,21-309,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,1,0,14,16,87.5,0,9,0,0,0
Timothy Castagne,27,be BEL,WB,27-131,90,0,0,0,0,1,0,0,0,49,0,1,0,0.1,0.1,0.5,2,0,30,41,73.2,3,20,1,0,0
Çağlar Söyüncü,4,tr TUR,CB,26-327,90,0,0,0,0,1,0,1,0,48,3,1,0,0.1,0.1,0.1,1,0,34,37,91.9,2,27,2,1,1
Harry Souttar,15,au AUS,CB,24-175,90,0,0,0,0,1,1,0,0,47,0,0,2,0.1,0.1,0.0,2,1,26,39,66.7,1,23,0,0,0
Wout Faes,3,be BEL,CB,25-012,90,0,0,0,0,1,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,24,28,85.7,0,26,0,0,0
Daniel Iversen,31,dk DEN,GK,25-270,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,16,0,0,0
