player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joselu,21,es ESP,FW,27-243,68,0,0,0,0,4,2,0,0,35,1,2,2,0.5,0.5,0.0,2,0,15,24,62.5,4,16,1,1,1
Aleksandar Mitrović,45,rs SRB,FW,23-070,22,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,1,17,2,1,1
Dwight Gayle,9,eng ENG,FW,27-039,90,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,1,0,21,24,87.5,2,16,0,3,1
Jacob Murphy,7,eng ENG,LM,22-274,76,0,0,0,0,2,0,0,0,43,1,0,1,0.1,0.1,0.4,4,0,19,29,65.5,5,26,6,6,3
Ayoze Pérez,17,es ESP,RM,24-119,14,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,6,2,3,1
Mohamed Diamé,10,sn SEN,CM,30-164,68,0,0,0,0,0,0,0,0,45,4,2,2,0.0,0.0,0.0,1,0,27,33,81.8,1,21,0,2,1
Mikel Merino,23,es ESP,CM,21-156,22,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,1,0,25,33,75.8,3,28,2,0,0
Jonjo Shelvey,8,eng ENG,CM,25-271,90,0,0,0,0,2,0,1,0,83,1,1,2,0.1,0.1,0.0,2,0,56,77,72.7,7,58,1,1,1
Matt Ritchie,11,sct SCO,"RM,LM",28-076,90,0,0,0,0,2,0,0,0,59,0,1,0,0.1,0.1,0.1,1,0,38,52,73.1,5,35,3,2,1
Javier Manquillo,19,es ESP,LB,23-204,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,0.0,2,0,32,39,82.1,3,25,2,2,0
Ciaran Clark,2,ie IRL,CB,28-060,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,1,0,42,56,75.0,1,37,0,0,0
Florian Lejeune,20,fr FRA,CB,26-189,90,0,0,0,0,0,0,0,0,81,2,8,1,0.0,0.0,0.0,0,0,55,65,84.6,7,48,4,0,0
DeAndre Yedlin,22,us USA,RB,24-139,90,0,0,0,0,0,0,0,0,65,2,2,3,0.0,0.0,0.1,3,0,40,51,78.4,3,28,1,2,1
Rob Elliot,1,ie IRL,GK,31-209,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,17,0,0,0
