player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-288,45,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,3,0,0,0
Will Hughes,19,eng ENG,CM,29-360,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,15,20,75.0,1,6,0,0,0
Eberechi Eze,10,eng ENG,"AM,FW",26-287,79,1,0,0,0,2,1,0,0,26,0,0,0,0.7,0.7,0.0,0,0,14,18,77.8,1,14,0,2,2
Matheus França,11,br BRA,FW,21-011,11,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,2,0,0,0
Ismaila Sarr,7,sn SEN,"FW,AM",27-046,90,0,1,0,0,1,0,0,0,24,2,0,0,0.4,0.4,0.6,2,1,11,16,68.8,3,12,2,3,0
Daichi Kamada,18,jp JPN,CM,28-250,90,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.4,1,0,22,31,71.0,0,15,0,2,0
Adam Wharton,20,eng ENG,CM,20-314,79,0,1,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.5,2,1,27,27,100.0,2,12,0,0,0
Justin Devenny,55,nir NIR,CM,21-183,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,3,7,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-223,62,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,17,24,70.8,1,14,1,0,0
Ben Chilwell,25,eng ENG,WB,28-112,28,0,0,0,0,0,0,0,0,15,0,3,0,0.0,0.0,0.0,0,0,10,14,71.4,0,5,1,2,2
Daniel Muñoz,12,co COL,WB,28-321,90,0,0,0,0,0,0,0,0,49,3,4,2,0.0,0.0,0.0,3,1,25,35,71.4,4,22,3,2,1
Jefferson Lerma,8,co COL,CB,30-169,90,0,0,0,0,1,0,1,0,69,1,3,0,0.1,0.1,0.0,1,0,47,54,87.0,1,39,0,1,1
Maxence Lacroix,5,fr FRA,CB,25-006,62,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,0,25,0,0,0
Nathaniel Clyne,17,eng ENG,CB,34-007,28,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0
Chris Richards,26,us USA,CB,25-015,90,1,0,0,0,1,1,0,0,59,4,1,2,0.5,0.5,0.0,0,0,43,48,89.6,1,29,0,0,0
Dean Henderson,1,eng ENG,GK,28-031,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,21,0,0,0
