player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,26-233,89,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,3,0,9,20,45.0,3,9,1,1,1
Beto,14,gw GNB,FW,25-277,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Abdoulaye Doucouré,16,ml MLI,FW,30-307,90,0,0,0,0,1,1,1,0,25,0,0,0,0.1,0.1,0.0,2,0,15,18,83.3,3,9,2,2,2
Dwight McNeil,7,eng ENG,LM,23-347,90,0,0,0,0,1,0,0,0,32,3,0,1,0.1,0.1,0.1,2,0,13,22,59.1,2,9,2,2,0
Idrissa Gana Gueye,27,sn SEN,CM,34-039,90,0,0,0,0,0,0,1,0,22,2,0,1,0.0,0.0,0.0,1,0,11,16,68.8,0,9,1,0,0
James Garner,37,eng ENG,CM,22-236,90,0,0,0,0,1,0,0,0,40,4,2,0,0.1,0.1,0.0,2,0,19,25,76.0,1,10,0,0,0
Jack Harrison,11,eng ENG,RM,26-349,90,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,3,15,20.0,0,16,1,2,0
Vitaliy Mykolenko,19,ua UKR,LB,24-159,90,1,0,0,0,3,2,0,0,36,2,2,0,0.2,0.2,0.0,3,1,16,25,64.0,1,10,1,1,1
Jarrad Branthwaite,32,eng ENG,CB,21-130,90,0,0,0,0,0,0,1,0,23,3,1,3,0.0,0.0,0.0,0,0,8,14,57.1,1,5,0,0,0
James Tarkowski,6,eng ENG,CB,30-350,90,0,0,0,0,3,1,1,0,24,0,1,1,0.2,0.2,0.0,0,0,11,15,73.3,1,5,1,1,1
Ashley Young,18,eng ENG,RB,38-118,89,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,21,31,67.7,1,14,0,0,0
Nathan Patterson,2,sct SCO,RB,22-019,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jordan Pickford,1,eng ENG,GK,29-242,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,23,38,60.5,0,20,0,0,0
