player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Adam Armstrong,9,eng ENG,FW,24-185,90,1,0,0,0,3,2,0,0,17,0,0,2,0.6,0.6,0.0,0,0,5,8,62.5,0,9,2,2,0
Che Adams,10,sct SCO,FW,25-032,90,0,1,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.6,4,2,8,19,42.1,1,15,0,2,1
Moussa Djenepo,19,ml MLI,"LM,LB",23-060,90,0,0,0,0,0,0,0,0,48,4,0,1,0.0,0.0,0.0,2,0,17,28,60.7,2,23,2,9,4
Oriol Romeu,6,es ESP,CM,29-324,79,0,0,0,0,1,0,0,0,55,3,1,1,0.0,0.0,0.0,0,0,30,45,66.7,5,32,0,0,0
Ibrahima Diallo,27,fr FRA,CM,22-159,11,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,0,0,8,9,88.9,0,8,0,0,0
James Ward-Prowse,8,eng ENG,CM,26-286,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.2,2,0,50,67,74.6,1,38,0,1,1
Theo Walcott,32,eng ENG,RM,32-151,79,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,13,1,0,0
Nathan Tella,23,ng NGA,RM,22-040,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,7,0,1,0
Romain Perraud,15,fr FRA,LB,23-326,82,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,1,0,21,39,53.8,1,15,0,1,0
Nathan Redmond,11,eng ENG,LM,27-161,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,7,1,3,2
Mohammed Salisu,22,gh GHA,CB,22-119,90,0,0,0,0,1,1,0,0,59,0,0,1,0.0,0.0,0.0,1,0,36,47,76.6,4,33,3,1,1
Jack Stephens,5,eng ENG,CB,27-199,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,30,44,68.2,4,24,0,0,0
Valentino Livramento,21,eng ENG,RB,18-275,90,0,0,0,0,0,0,0,0,74,4,0,2,0.0,0.0,0.0,0,0,40,55,72.7,2,38,4,3,1
Alex McCarthy,1,eng ENG,GK,31-254,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,19,0,0,0
