player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,23-239,74,1,0,0,0,1,1,0,0,19,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,6,1,2,0
Christian Benteke,20,be BEL,FW,30-081,16,1,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,3,0,1,1
Andros Townsend,10,eng ENG,LW,29-221,90,0,1,0,0,0,0,0,0,32,5,4,1,0.0,0.0,0.0,1,1,9,16,56.3,1,14,1,0,0
Jordan Ayew,9,gh GHA,RW,29-164,90,0,1,0,0,0,0,0,0,28,4,2,0,0.0,0.0,0.2,2,2,11,14,78.6,2,13,1,3,1
Eberechi Eze,25,eng ENG,LM,22-238,89,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,15,18,83.3,2,15,1,0,0
James McCarthy,22,ie IRL,LM,30-102,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0
Luka Milivojević,4,rs SRB,CM,29-321,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,1,0,15,25,60.0,2,13,1,1,1
Jaïro Riedewald,44,nl NED,RM,24-166,90,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,10,17,58.8,1,8,0,1,1
Tyrick Mitchell,27,eng ENG,LB,21-174,90,0,0,0,0,0,0,0,0,46,4,2,3,0.0,0.0,0.0,0,0,18,32,56.3,0,14,1,0,0
Gary Cahill,24,eng ENG,CB,35-065,90,0,0,0,0,0,0,0,0,47,1,0,3,0.0,0.0,0.0,0,0,30,34,88.2,1,22,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-063,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,1,1,24,33,72.7,1,18,0,0,0
Joel Ward,2,eng ENG,RB,31-116,90,0,0,0,0,0,0,0,0,54,4,3,2,0.0,0.0,0.0,0,0,20,35,57.1,2,13,0,0,0
Vicente Guaita,31,es ESP,GK,34-043,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,10,0,0,0
