player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-261,90,2,0,0,0,4,2,1,0,21,0,1,1,0.8,0.8,0.1,1,0,11,15,73.3,0,11,0,0,0
Harvey Barnes,15,eng ENG,LM,21-294,57,0,1,0,0,1,0,0,0,43,1,0,0,0.1,0.1,0.5,3,1,24,35,68.6,2,34,3,3,2
Marc Albrighton,11,eng ENG,LM,29-315,33,0,1,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.7,2,1,33,36,91.7,4,29,2,0,0
Youri Tielemans,8,be BEL,CM,22-145,90,0,0,0,0,4,0,0,0,90,4,0,1,0.2,0.2,0.0,3,0,64,80,80.0,10,61,2,1,1
Dennis Praet,26,be BEL,CM,25-138,78,0,0,0,0,1,0,0,0,76,1,0,1,0.1,0.1,0.0,2,1,58,66,87.9,7,50,0,2,0
Hamza Choudhury,20,bd BAN,CM,21-363,12,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,1,8,0,0,0
Ayoze Pérez,17,es ESP,RM,26-062,83,0,0,0,0,1,1,0,0,58,1,1,1,0.4,0.4,0.0,1,0,35,42,83.3,1,37,0,4,0
Demarai Gray,7,jm JAM,RM,23-093,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Wilfred Ndidi,25,ng NGA,DM,22-287,90,1,0,0,0,1,1,0,0,80,9,5,3,0.1,0.1,0.0,3,0,55,61,90.2,8,54,0,0,0
Ben Chilwell,3,eng ENG,LB,22-282,90,0,0,0,0,0,0,0,0,129,1,2,2,0.0,0.0,0.1,5,2,102,120,85.0,11,92,7,2,2
Çağlar Söyüncü,4,tr TUR,CB,23-129,90,0,0,0,0,0,0,0,0,91,0,4,1,0.0,0.0,0.0,1,0,80,81,98.8,5,71,1,0,0
Jonny Evans,6,nir NIR,CB,31-269,90,0,1,0,0,0,0,0,0,91,1,0,0,0.0,0.0,0.1,2,2,82,88,93.2,7,76,1,0,0
Ricardo Pereira,21,pt POR,RB,25-358,90,1,0,0,0,1,1,0,0,130,4,1,0,0.0,0.0,0.1,2,1,96,117,82.1,12,90,4,4,1
Kasper Schmeichel,1,dk DEN,GK,32-328,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,11,0,0,0
