player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-046,62,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,1,0,16,23,69.6,2,23,2,2,2
Andy Carroll,7,eng ENG,FW,30-266,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0
Christian Atsu,30,gh GHA,LW,27-262,90,0,0,0,0,1,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,0,25,2,2,1
Miguel Almirón,24,py PAR,RW,25-231,73,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,1,0,16,24,66.7,4,19,2,5,1
DeAndre Yedlin,22,us USA,RW,26-082,17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0
Yoshinori Mutō,13,jp JPN,AM,27-076,44,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,2,6,1,0,0
Ki Sung-yueng,4,kr KOR,DM,30-248,46,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,0,0,23,26,88.5,1,15,0,1,1
Sean Longstaff,36,eng ENG,DM,21-334,90,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,1,0,32,47,68.1,2,28,0,0,0
Isaac Hayden,14,eng ENG,DM,24-191,42,0,0,0,0,1,0,0,1,26,1,2,1,0.0,0.0,0.0,0,0,19,20,95.0,2,11,0,1,1
Paul Dummett,3,wls WAL,LB,28-003,90,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.0,0,0,28,40,70.0,0,18,2,0,0
Fabian Schär,5,ch SUI,CB,27-283,90,0,0,0,0,1,0,1,0,52,4,0,0,0.0,0.0,0.0,0,0,25,36,69.4,1,24,1,1,0
Jamaal Lascelles,6,eng ENG,CB,25-322,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,30,33,90.9,2,23,0,2,2
Emil Krafth,17,se SWE,RB,25-058,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,35,49,71.4,1,22,1,1,1
Martin Dúbravka,1,sk SVK,GK,30-257,90,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,19,24,79.2,0,7,0,0,0
