player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-286,45,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,1,0,0,0
Patson Daka,29,zm ZAM,FW,23-015,45,0,1,0,0,3,1,0,0,14,0,0,0,0.2,0.2,0.9,2,1,7,7,100.0,2,2,1,0,0
Kelechi Iheanacho,14,ng NGA,FW,25-021,90,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.1,3,0,18,27,66.7,2,23,1,2,0
James Maddison,10,eng ENG,AM,24-335,77,1,0,0,0,3,2,0,0,31,1,1,0,1.0,1.0,0.1,1,0,20,25,80.0,5,21,1,0,0
Ayoze Pérez,17,es ESP,AM,28-087,13,0,0,0,0,1,1,0,0,9,2,0,0,0.3,0.3,0.0,1,0,2,4,50.0,0,5,1,1,0
Boubakary Soumaré,42,fr FRA,CM,22-239,90,0,0,0,0,1,1,0,0,47,1,1,3,0.1,0.1,0.0,1,0,24,32,75.0,2,20,1,1,0
Youri Tielemans,8,be BEL,CM,24-170,90,1,0,0,0,1,1,0,0,64,2,1,1,0.0,0.0,0.3,6,2,40,48,83.3,7,20,0,1,1
Timothy Castagne,27,be BEL,WB,25-323,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,27,35,77.1,0,12,0,1,1
Ricardo Pereira,21,pt POR,WB,28-018,90,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,3,1,43,54,79.6,2,14,2,4,2
Çağlar Söyüncü,4,tr TUR,CB,25-154,67,0,0,0,0,0,0,1,0,45,3,2,1,0.0,0.0,0.0,0,0,25,32,78.1,0,19,0,0,0
Jannik Vestergaard,23,dk DEN,CB,29-082,23,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0
Jonny Evans,6,nir NIR,CB,33-294,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,32,48,66.7,0,12,0,0,0
Daniel Amartey,18,gh GHA,CB,26-307,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,2,0,37,48,77.1,3,13,1,1,0
Kasper Schmeichel,1,dk DEN,GK,34-353,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,25,43,58.1,0,16,0,0,0
