player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,31-141,90,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,1.0,3,0,22,25,88.0,4,18,4,1,0
Bryan Gil,11,es ESP,LW,22-288,70,0,0,0,0,1,1,0,0,61,0,0,1,0.1,0.1,0.0,3,0,45,54,83.3,5,42,1,4,3
Oliver Skipp,4,eng ENG,"AM,CM",23-071,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,9,9,100.0,0,4,0,0,0
Brennan Johnson,22,wls WAL,"RW,LW,LM",22-187,90,0,0,0,0,3,1,0,0,37,0,0,1,0.6,0.6,0.0,4,0,22,29,75.9,4,17,3,5,1
Dejan Kulusevski,21,se SWE,"AM,RW,RM",23-215,90,0,0,0,0,3,1,0,0,42,3,1,1,0.7,0.7,0.2,9,0,21,26,80.8,5,25,3,11,6
Giovani Lo Celso,18,ar ARG,DM,27-231,85,1,0,0,0,2,1,0,0,85,4,1,0,0.1,0.1,0.2,5,1,71,77,92.2,8,45,1,3,1
Alejo Véliz,36,ar ARG,FW,20-068,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Rodrigo Bentancur,30,uy URU,DM,26-154,31,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,24,29,82.8,5,17,0,1,1
Pierre Højbjerg,5,dk DEN,"DM,CM",28-113,59,0,0,0,0,1,1,0,0,78,4,0,1,0.0,0.0,0.0,1,0,60,69,87.0,5,42,0,1,0
Destiny Udogie,38,it ITA,LB,20-363,90,0,0,0,0,1,0,0,0,61,4,2,0,0.3,0.3,0.0,1,0,44,52,84.6,5,24,1,0,0
Ben Davies,33,wls WAL,CB,30-216,90,0,0,0,0,1,0,0,0,114,3,2,1,0.2,0.2,0.0,0,0,97,104,93.3,9,70,1,0,0
Emerson,12,br BRA,CB,24-316,90,0,0,0,0,1,0,0,0,104,0,1,0,0.0,0.0,0.0,0,0,94,97,96.9,2,61,1,1,0
Pedro Porro,23,es ESP,RB,24-074,90,0,1,0,0,3,1,0,0,91,1,1,1,0.2,0.2,0.7,7,1,62,80,77.5,6,38,0,1,0
Guglielmo Vicario,13,it ITA,GK,27-050,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,14,0,0,0
