team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2013/2014,England,47766,59458,36075,50,48,54,83,155,57,4,3,3,6,59,35,24,38,19,19,9.77,10.63,8.90,161,75,86,4.24,3.95,4.53,35,27,21,18,15,11,6,5,2,18,15,13,12,10,7,5,4,1,95,79,68,63,53,37,26,21,5,17,12,8,6,5,4,1,1,1,89,63,42,32,26,21,5,5,5,33,27,22,18,11,9,6,87,71,57,47,28,24,16,19,16,13,11,8,6,5,100,84,68,57,42,32,26,14,11,9,7,3,3,1,74,57,47,37,16,16,5,30,23,18,13,6,2,1,79,61,47,34,16,5,3,13,10,9,6,2,1,1,68,53,47,32,11,5,5,17,13,9,7,4,1,0,89,68,47,37,21,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,35,32,28,14,7,2,2,0,0,92,84,74,37,18,5,5,0,0,16,14,13,7,3,1,1,0,0,84,74,68,37,16,5,5,0,0,19,18,15,7,4,1,1,0,0,100,95,79,37,21,5,5,0,0,29,21,8,1,1,0,0,76,55,21,3,3,0,0,11,7,2,1,1,0,0,57,37,11,5,5,0,0,18,14,6,0,0,0,0,95,74,32,0,0,0,0,31,20,7,4,2,0,0,82,53,18,11,5,0,0,16,12,4,3,1,0,0,84,63,21,16,5,0,0,15,8,3,1,1,0,0,79,42,16,5,5,0,0,63,74,53,10.24,10.26,10.21,4.82,4.79,4.84,5.42,5.47,5.37,345,186,159,9.08,9.79,8.37,175,79,96,76,37,39,38,19,19,4.61,4.16,5.05,2.00,1.95,2.05,38,38,32,23,15,13,8,5,34,42,26,1,0,1,9,4,5,24,21,26,5,3,2,13,16,11,3,1,2,8,5,11,38,19,19,64,27,37,1.68,1.42,1.95,43,21,22,1.13,1.11,1.16,21,6,15,0.55,0.32,0.79,32,20,7,84,53,18,76,42,34,2.00,2.21,1.79,22,12,10,57,63,53,10,6,4,6,1,5,11,4,7,28,21,37,22,14,8,11,5,6
Tottenham Hotspur FC,Tottenham Hotspur,2013/2014,England,36530,35808,37292,62,57,68,67,74,61,5,4,5,6,47,24,23,38,19,19,11.00,10.85,11.16,188,86,102,4.95,4.53,5.37,36,32,30,25,20,14,13,12,6,18,16,15,12,9,6,6,5,3,95,84,79,63,47,32,32,26,16,18,16,15,13,11,8,7,7,3,95,84,79,68,57,42,37,37,16,34,31,26,22,16,9,6,89,82,68,57,42,24,16,18,17,14,11,8,6,3,95,89,74,57,42,32,16,16,14,12,11,8,3,3,84,74,63,57,42,16,16,29,25,18,12,12,7,5,76,66,47,32,32,18,13,13,11,9,6,6,2,2,68,57,47,32,32,11,11,16,14,9,6,6,5,3,84,74,47,32,32,26,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,32,27,21,14,8,5,0,0,95,84,71,55,37,21,13,0,0,18,15,14,11,7,4,3,0,0,95,79,74,57,37,21,16,0,0,18,17,13,10,7,4,2,0,0,95,89,68,53,37,21,11,0,0,32,17,12,7,5,1,0,84,45,32,18,13,3,0,16,7,6,3,3,0,0,84,37,32,16,16,0,0,16,10,6,4,2,1,0,84,53,32,21,11,5,0,31,24,12,4,0,0,0,82,63,32,11,0,0,0,15,14,8,2,0,0,0,79,74,42,11,0,0,0,16,10,4,2,0,0,0,84,53,21,11,0,0,0,50,63,37,12.34,12.37,12.32,5.32,5.00,5.63,7.03,7.37,6.68,394,189,205,10.37,9.95,10.79,189,104,85,60,33,27,38,19,19,4.97,5.47,4.47,1.58,1.74,1.42,38,38,31,26,18,13,6,7,34,32,37,2,1,1,8,3,5,21,16,26,5,3,2,13,16,11,1,1,0,3,5,0,38,19,19,61,30,31,1.61,1.58,1.63,35,18,17,0.92,0.95,0.89,26,12,14,0.68,0.63,0.74,29,18,10,76,47,26,68,33,35,1.79,1.74,1.84,19,9,10,50,47,53,11,6,5,8,4,4,6,2,4,16,11,21,25,14,11,16,8,8
Manchester City FC,Manchester City,2013/2014,England,41404,47118,35990,34,27,44,93,132,71,7,5,3,3,84,46,38,38,19,19,11.58,12.42,10.74,157,81,76,4.13,4.26,4.00,36,34,32,25,23,18,15,11,7,19,19,19,14,13,10,9,6,5,100,100,100,74,68,53,47,32,26,17,15,13,11,10,8,6,5,2,89,79,68,57,53,42,32,26,11,38,35,30,26,22,18,9,100,92,79,68,57,47,24,19,18,17,15,15,12,6,100,95,89,79,79,63,32,19,17,13,11,7,6,3,100,89,68,57,37,32,16,29,22,15,10,6,3,1,76,57,39,26,16,8,3,13,11,8,7,4,2,1,68,57,42,37,21,11,5,16,11,7,3,2,1,0,84,57,37,16,11,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,35,26,18,12,9,4,0,0,97,92,68,47,32,24,11,0,0,19,18,14,9,5,4,2,0,0,100,95,74,47,26,21,11,0,0,18,17,12,9,7,5,2,0,0,95,89,63,47,37,26,11,0,0,36,20,11,5,2,0,0,95,53,28,13,5,0,0,18,9,4,1,1,0,0,95,47,21,5,5,0,0,18,11,7,4,1,0,0,95,57,37,21,5,0,0,31,20,11,4,2,1,0,82,53,28,11,5,3,0,16,11,7,3,2,1,0,84,57,37,16,11,5,0,15,9,4,1,0,0,0,79,47,21,5,0,0,0,76,84,68,13.47,14.63,12.32,5.89,6.95,4.84,7.58,7.68,7.47,394,189,205,10.37,9.95,10.79,153,71,82,58,28,30,38,19,19,4.03,3.74,4.32,1.53,1.47,1.58,37,34,29,23,16,22,12,10,57,63,53,4,2,2,13,7,6,34,37,32,3,1,2,8,5,11,4,0,4,11,0,21,38,19,19,79,40,39,2.08,2.11,2.05,56,34,22,1.47,1.79,1.16,23,6,17,0.61,0.32,0.89,30,22,16,79,57,42,77,48,29,2.03,2.53,1.53,22,15,7,57,79,37,11,3,8,5,1,4,14,4,10,37,21,53,23,15,8,9,3,6
Stoke City FC,Stoke City,2013/2014,England,30646,26137,35405,76,63,95,66,101,49,4,4,5,5,49,26,23,38,19,19,10.10,8.95,11.27,222,79,143,5.84,4.16,7.53,34,25,23,21,15,12,9,6,5,17,11,10,8,4,3,3,1,1,89,57,53,42,21,16,16,5,5,17,14,13,13,11,9,6,5,4,89,74,68,68,57,47,32,26,21,30,20,16,11,7,2,1,79,53,42,28,18,5,3,15,12,10,7,5,2,1,79,63,53,37,26,11,5,15,8,6,4,2,0,0,79,42,32,21,11,0,0,32,28,24,18,15,9,7,84,74,63,47,39,24,18,14,12,9,4,3,1,1,74,63,47,21,16,5,5,18,16,15,14,12,8,6,95,84,79,74,63,42,32,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,34,25,21,12,6,2,0,0,95,89,66,55,32,16,5,0,0,19,18,12,10,5,1,0,0,0,100,95,63,53,26,5,0,0,0,17,16,13,11,7,5,2,0,0,89,84,68,57,37,26,11,0,0,34,24,14,7,2,1,0,89,63,37,18,5,3,0,18,12,6,2,0,0,0,95,63,32,11,0,0,0,16,12,8,5,2,1,0,84,63,42,26,11,5,0,28,16,6,3,3,0,0,74,42,16,8,8,0,0,16,7,2,1,1,0,0,84,37,11,5,5,0,0,12,9,4,2,2,0,0,63,47,21,11,11,0,0,42,53,32,8.66,8.53,8.79,3.76,3.42,4.11,4.89,5.11,4.68,459,217,242,12.08,11.42,12.74,135,66,69,79,40,39,38,19,19,3.55,3.47,3.63,2.08,2.11,2.05,35,32,24,18,9,9,6,3,24,32,16,2,2,0,8,6,2,21,32,11,7,3,4,18,16,21,4,1,3,11,5,16,38,19,19,54,26,28,1.42,1.37,1.47,22,17,5,0.58,0.89,0.26,32,9,23,0.84,0.47,1.21,27,16,7,71,42,18,45,33,12,1.18,1.74,0.63,10,8,2,26,42,11,15,9,6,13,2,11,9,6,3,24,32,16,18,12,6,22,8,14
West Bromwich Albion FC,West Bromwich Albion,2013/2014,England,31236,25153,37319,80,71,90,58,63,54,3,3,3,4,36,23,13,38,19,19,9.87,9.31,10.42,188,74,114,4.95,3.89,6.00,29,26,23,21,18,13,10,4,2,14,11,9,9,8,6,5,1,1,74,57,47,47,42,32,26,5,5,15,15,14,12,10,7,5,3,1,79,79,74,63,53,37,26,16,5,31,24,18,13,10,8,6,82,63,47,34,26,21,16,17,13,9,7,6,5,4,89,68,47,37,32,26,21,14,11,9,6,4,3,2,74,57,47,32,21,16,11,31,25,18,13,9,8,4,82,66,47,34,24,21,11,12,9,7,5,2,2,0,63,47,37,26,11,11,0,19,16,11,8,7,6,4,100,84,57,42,37,32,21,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,31,23,15,10,6,3,0,0,95,82,61,39,26,16,8,0,0,18,16,12,8,6,5,2,0,0,95,84,63,42,32,26,11,0,0,18,15,11,7,4,1,1,0,0,95,79,57,37,21,5,5,0,0,29,19,11,5,1,1,1,76,50,28,13,3,3,3,14,8,7,4,0,0,0,74,42,37,21,0,0,0,15,11,4,1,1,1,1,79,57,21,5,5,5,5,32,19,8,1,0,0,0,84,50,21,3,0,0,0,17,12,4,1,0,0,0,89,63,21,5,0,0,0,15,7,4,0,0,0,0,79,37,21,0,0,0,0,29,42,16,10.05,10.21,9.89,4.74,5.05,4.42,5.32,5.16,5.47,420,194,226,11.05,10.21,11.89,180,76,104,87,41,46,38,19,19,4.74,4.00,5.47,2.29,2.16,2.42,38,35,28,21,14,4,3,1,11,16,5,2,1,1,2,0,2,5,0,11,13,9,4,34,47,21,7,2,5,18,11,26,38,19,19,49,27,22,1.29,1.42,1.16,24,13,11,0.63,0.68,0.58,25,14,11,0.66,0.74,0.58,29,14,6,76,37,16,51,29,22,1.34,1.53,1.16,13,9,4,34,47,21,12,2,10,13,8,5,9,3,6,24,16,32,19,9,10,19,8,11
Crystal Palace FC,Crystal Palace,2013/2014,England,31120,24160,37714,103,95,114,71,74,68,3,3,4,3,44,23,21,38,19,19,11.11,10.73,11.47,250,108,142,6.58,5.68,7.47,35,31,30,29,24,17,13,9,5,18,15,15,15,12,7,4,3,1,95,79,79,79,63,37,21,16,5,17,16,15,14,12,10,9,6,4,89,84,79,74,63,53,47,32,21,31,24,15,10,7,6,3,82,63,39,26,18,16,8,17,14,9,8,5,4,1,89,74,47,42,26,21,5,14,10,6,2,2,2,2,74,53,32,11,11,11,11,37,30,26,24,20,12,9,97,79,68,63,53,32,24,19,14,10,10,9,3,1,100,74,53,53,47,16,5,18,16,16,14,11,9,8,95,84,84,74,57,47,42,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,32,26,14,10,6,2,0,0,97,84,68,37,26,16,5,0,0,18,15,11,7,5,3,0,0,0,95,79,57,37,26,16,0,0,0,19,17,15,7,5,3,2,0,0,100,89,79,37,26,16,11,0,0,30,17,9,6,0,0,0,79,45,24,16,0,0,0,12,6,4,2,0,0,0,63,32,21,11,0,0,0,18,11,5,4,0,0,0,95,57,26,21,0,0,0,33,22,8,2,1,0,0,87,57,21,5,3,0,0,16,13,4,1,1,0,0,84,68,21,5,5,0,0,17,9,4,1,0,0,0,89,47,21,5,0,0,0,42,47,37,9,9.79,8.21,4.11,4.74,3.47,4.89,5.05,4.74,392,187,205,10.32,9.84,10.79,138,83,55,68,44,24,38,19,19,3.63,4.37,2.89,1.79,2.32,1.26,36,34,29,18,8,6,3,3,16,16,16,0,0,0,3,2,1,8,11,5,4,2,2,11,11,11,4,1,3,11,5,16,38,19,19,49,23,26,1.29,1.21,1.37,20,10,10,0.53,0.53,0.53,29,13,16,0.76,0.68,0.84,29,13,4,76,34,11,47,25,22,1.24,1.32,1.16,12,6,6,32,32,32,11,7,4,15,6,9,5,3,2,13,16,11,19,10,9,23,12,11
Everton FC,Everton,2013/2014,England,37389,37805,36974,56,45,74,87,90,86,4,3,3,4,51,30,21,38,19,19,11.58,11.90,11.26,189,82,107,4.97,4.32,5.63,34,32,32,29,27,21,15,12,8,17,16,16,15,15,13,9,7,5,89,84,84,79,79,68,47,37,26,17,16,16,14,12,8,6,5,3,89,84,84,74,63,42,32,26,16,33,32,29,23,18,14,9,87,84,76,61,47,37,24,17,16,15,12,10,9,9,89,84,79,63,53,47,47,16,16,14,11,8,5,0,84,84,74,57,42,26,0,32,27,21,14,10,6,3,84,71,55,37,26,16,8,14,10,9,5,4,1,1,74,53,47,26,21,5,5,18,17,12,9,6,5,2,95,89,63,47,32,26,11,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,31,24,14,8,3,2,0,0,97,82,63,37,21,8,5,0,0,18,17,15,8,3,2,1,0,0,95,89,79,42,16,11,5,0,0,19,14,9,6,5,1,1,0,0,100,74,47,32,26,5,5,0,0,29,16,8,4,0,0,0,76,42,21,11,0,0,0,15,7,5,2,0,0,0,79,37,26,11,0,0,0,14,9,3,2,0,0,0,74,47,16,11,0,0,0,29,18,11,5,1,0,0,76,47,28,13,3,0,0,16,11,6,2,0,0,0,84,57,32,11,0,0,0,13,7,5,3,1,0,0,68,37,26,16,5,0,0,58,68,47,11.58,13.11,10.05,5.47,6.37,4.58,6.11,6.74,5.47,353,166,187,9.29,8.74,9.84,155,83,72,79,43,36,38,19,19,4.08,4.37,3.79,2.08,2.26,1.89,38,36,29,20,11,11,9,2,28,47,11,3,3,0,10,7,3,26,37,16,5,1,4,13,5,21,3,2,1,8,11,5,38,19,19,63,32,31,1.66,1.68,1.63,41,22,19,1.08,1.16,1.00,22,10,12,0.58,0.53,0.63,30,18,10,79,47,26,68,38,30,1.79,2.00,1.58,18,10,8,47,53,42,14,8,6,6,1,5,13,7,6,34,37,32,19,11,8,14,6,8
Southampton FC,Southampton,2013/2014,England,33869,30246,37493,63,54,78,74,74,74,4,3,3,4,55,32,23,38,19,19,10.21,10.27,10.16,178,79,99,4.68,4.16,5.21,36,33,28,23,18,11,6,5,2,19,16,14,12,9,5,3,2,1,100,84,74,63,47,26,16,11,5,17,17,14,11,9,6,3,3,1,89,89,74,57,47,32,16,16,5,36,29,24,18,12,7,4,95,76,63,47,32,18,11,18,17,15,12,8,4,2,95,89,79,63,42,21,11,18,12,9,6,4,3,2,95,63,47,32,21,16,11,31,29,21,9,6,4,1,82,76,55,24,16,11,3,14,13,9,3,2,1,0,74,68,47,16,11,5,0,17,16,12,6,4,3,1,89,84,63,32,21,16,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,33,26,14,8,2,0,0,0,95,87,68,37,21,5,0,0,0,18,17,13,8,4,0,0,0,0,95,89,68,42,21,0,0,0,0,18,16,13,6,4,2,0,0,0,95,84,68,32,21,11,0,0,0,28,17,11,4,1,0,0,74,45,28,11,3,0,0,13,6,4,1,0,0,0,68,32,21,5,0,0,0,15,11,7,3,1,0,0,79,57,37,16,5,0,0,30,20,6,2,0,0,0,79,53,16,5,0,0,0,18,14,3,1,0,0,0,95,74,16,5,0,0,0,12,6,3,1,0,0,0,63,32,16,5,0,0,0,61,63,58,11.18,12.79,9.58,4.89,5.26,4.53,6.29,7.53,5.05,433,197,236,11.39,10.37,12.42,225,100,125,97,39,58,38,19,19,5.92,5.26,6.58,2.55,2.05,3.05,38,38,31,25,23,6,6,0,16,32,0,1,1,0,2,2,0,5,11,0,9,5,4,24,26,21,7,2,5,18,11,26,38,19,19,53,32,21,1.39,1.68,1.11,26,16,10,0.68,0.84,0.53,27,16,11,0.71,0.84,0.58,29,13,8,76,34,21,51,25,26,1.34,1.32,1.37,13,6,7,34,32,37,12,7,5,13,6,7,6,5,1,16,26,5,21,10,11,20,9,11
