player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,"FW,AM",27-185,90,1,0,0,0,1,1,1,0,25,0,1,0,0.4,0.4,0.1,4,0,14,18,77.8,3,21,5,3,0
Joshua King,7,no NOR,"FW,AM",27-228,78,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,2,0,17,21,81.0,1,19,2,3,2
Andrew Surman,6,eng ENG,CM,33-011,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,0,0
Ryan Fraser,24,sct SCO,"LM,WB",25-188,90,0,1,0,0,2,0,0,0,63,1,0,0,0.1,0.1,0.4,3,1,40,58,69.0,6,50,8,1,1
Jefferson Lerma,8,co COL,CM,24-310,90,0,0,0,0,1,0,1,0,69,1,4,2,0.0,0.0,0.0,0,0,44,57,77.2,11,50,0,3,3
Philip Billing,29,dk DEN,CM,23-081,90,0,0,0,0,1,0,1,0,76,3,2,2,0.0,0.0,0.0,1,0,41,57,71.9,3,49,2,6,5
Harry Wilson,22,wls WAL,RM,22-162,63,0,0,0,0,1,0,0,0,32,0,1,1,0.0,0.0,0.0,3,1,18,24,75.0,2,21,2,0,0
Dominic Solanke,9,eng ENG,FW,21-351,27,0,0,0,0,1,1,0,0,20,0,1,0,0.0,0.0,0.0,1,0,10,15,66.7,1,16,1,1,1
Nathan Aké,5,nl NED,"LB,CB",24-194,90,0,0,0,0,0,0,0,0,68,1,3,1,0.0,0.0,0.0,1,0,47,58,81.0,4,37,0,0,0
Steve Cook,3,eng ENG,CB,28-134,90,0,0,0,0,0,0,0,0,50,2,5,1,0.0,0.0,0.0,0,0,29,36,80.6,1,22,0,0,0
Chris Mepham,33,wls WAL,CB,21-299,90,0,0,0,0,0,0,0,0,54,2,4,3,0.0,0.0,0.0,0,0,33,38,86.8,2,31,0,0,0
Adam Smith,15,eng ENG,RB,28-124,63,0,0,0,0,1,0,0,0,50,2,1,1,0.1,0.1,0.0,0,0,31,42,73.8,5,29,4,4,3
Jordon Ibe,10,eng ENG,WB,23-266,27,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,2,14,3,0,0
Aaron Ramsdale,12,eng ENG,GK,21-109,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,17,0,0,0
