player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,27-171,69,1,0,0,0,1,1,0,0,33,0,0,1,0.8,0.8,0.0,1,0,17,24,70.8,3,23,2,3,2
Alejandro Garnacho,49,ar ARG,LW,18-328,21,0,0,0,0,2,1,0,0,14,0,0,0,0.4,0.4,0.1,3,1,6,7,85.7,1,11,2,2,1
Jadon Sancho,25,eng ENG,"RW,LW",23-061,90,0,1,0,0,1,0,0,0,46,1,0,2,0.2,0.2,1.9,5,1,28,34,82.4,3,32,7,5,2
Antony,21,br BRA,RW,23-090,28,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,1,8,3,1,0
Marcus Rashford,10,eng ENG,"LW,FW",25-206,62,1,0,0,0,5,3,0,0,36,0,0,1,1.1,1.1,0.3,6,1,23,25,92.0,6,26,5,5,4
Bruno Fernandes,8,pt POR,AM,28-259,85,1,0,1,1,1,0,0,0,61,1,0,3,1.0,0.2,0.6,4,1,39,51,76.5,7,39,2,2,1
Scott McTominay,39,sct SCO,AM,26-168,5,0,0,0,0,1,1,0,0,4,0,0,0,0.6,0.6,0.1,1,0,1,3,33.3,1,3,1,0,0
Christian Eriksen,14,dk DEN,DM,31-100,69,0,1,0,0,1,1,0,0,27,1,0,0,0.9,0.9,0.1,1,1,19,24,79.2,0,15,1,0,0
Fred,17,br BRA,DM,30-081,21,0,0,0,0,1,0,0,0,20,1,1,1,0.1,0.1,0.1,2,0,14,16,87.5,0,7,1,0,0
Casemiro,18,br BRA,DM,31-091,90,1,0,0,0,2,1,0,0,63,5,0,4,0.1,0.1,0.0,1,1,39,49,79.6,4,29,0,1,1
Luke Shaw,23,eng ENG,LB,27-317,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,1,20,25,80.0,3,8,0,0,0
Tyrell Malacia,12,nl NED,LB,23-281,45,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.1,2,0,18,22,81.8,2,12,0,1,1
Victor Lindelöf,2,se SWE,CB,28-312,90,0,0,0,0,0,0,0,0,51,5,2,1,0.0,0.0,0.0,1,0,41,42,97.6,2,28,0,0,0
Raphaël Varane,19,fr FRA,CB,30-030,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,44,46,95.7,0,37,1,3,2
Aaron Wan-Bissaka,29,eng ENG,RB,25-180,90,0,0,0,0,1,0,0,0,73,3,1,2,0.1,0.1,0.0,0,0,51,57,89.5,2,33,2,1,0
David de Gea,1,es ESP,GK,32-199,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,25,30,83.3,0,16,0,0,0
