player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,24-240,89,1,0,0,0,2,1,0,0,32,0,0,3,0.2,0.2,0.0,1,0,11,16,68.8,0,12,1,3,2
Odsonne Édouard,22,fr FRA,FW,24-038,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Wilfried Zaha,11,ci CIV,LW,29-105,90,2,0,0,0,2,2,0,0,69,3,0,3,0.2,0.2,0.3,4,1,35,45,77.8,4,41,1,4,2
Michael Olise,7,fr FRA,RW,20-073,72,0,0,0,0,1,1,0,0,49,4,0,1,0.1,0.1,0.0,2,1,25,36,69.4,3,32,0,4,2
Jordan Ayew,9,gh GHA,RW,30-165,18,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,1,5,5,100.0,0,6,2,0,0
Will Hughes,12,eng ENG,LM,26-312,79,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,31,36,86.1,3,21,0,0,0
James McArthur,18,sct SCO,LM,34-139,11,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,1,1,16,17,94.1,0,15,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,32-064,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.0,0,0,35,43,81.4,1,29,0,0,0
Conor Gallagher,23,eng ENG,RM,22-017,90,1,0,0,0,1,1,0,0,52,1,0,3,0.5,0.5,0.0,1,1,33,41,80.5,3,30,1,1,1
Tyrick Mitchell,3,eng ENG,LB,22-175,90,0,1,0,0,1,0,0,0,74,4,1,0,0.0,0.0,0.5,3,2,50,63,79.4,4,37,2,0,0
Marc Guéhi,6,eng ENG,CB,21-225,90,0,0,0,0,0,0,0,0,95,1,2,0,0.0,0.0,0.0,0,0,82,90,91.1,3,74,1,0,0
Joachim Andersen,16,dk DEN,CB,25-268,90,0,0,0,0,0,0,0,0,116,2,0,1,0.0,0.0,0.0,1,1,90,109,82.6,6,79,1,0,0
Nathaniel Clyne,17,eng ENG,RB,30-324,90,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,0,0,52,58,89.7,4,33,0,0,0
Jack Butland,1,eng ENG,GK,28-350,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,16,0,0,0
