player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Fábio Silva,17,pt POR,FW,19-187,74,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,11,17,64.7,1,10,1,2,1
Adama Traoré,37,es ESP,FW,25-362,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,1,2,2
Daniel Podence,10,pt POR,FW,26-093,89,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,2,0,33,41,80.5,5,31,1,2,1
Francisco Trincão,11,pt POR,FW,22-024,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0
João Moutinho,28,pt POR,CM,35-136,90,1,1,0,0,1,1,0,0,86,4,1,2,0.1,0.1,0.1,5,2,51,67,76.1,4,30,1,0,0
Rúben Neves,8,pt POR,CM,24-315,90,1,0,0,0,2,1,1,0,90,7,0,2,0.0,0.0,0.0,1,0,57,78,73.1,3,44,4,3,3
Leander Dendoncker,32,be BEL,CM,26-282,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,1,0,31,38,81.6,5,23,1,1,1
Rayan Aït-Nouri,3,dz ALG,WB,20-230,90,0,0,0,0,0,0,0,0,63,3,2,2,0.0,0.0,0.0,3,1,39,45,86.7,1,17,2,5,3
Nélson Semedo,22,pt POR,WB,28-067,90,0,1,0,0,2,0,0,0,62,2,1,0,0.1,0.1,0.1,2,1,38,44,86.4,3,26,3,4,2
Toti Gomes,24,pt POR,CB,23-006,90,0,0,0,0,0,0,1,0,70,3,2,2,0.0,0.0,0.0,0,0,37,54,68.5,2,35,0,3,2
Conor Coady,16,eng ENG,CB,28-331,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,33,41,80.5,3,28,0,0,0
Max Kilman,23,eng ENG,CB,24-244,90,0,0,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.0,0,0,32,50,64.0,1,34,1,1,1
José Sá,1,pt POR,GK,29-005,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,13,27,48.1,0,13,0,0,0
