player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,25-312,90,1,0,0,0,3,1,0,0,27,0,0,0,0.5,0.5,0.0,1,0,9,20,45.0,2,14,1,0,0
Bryan Mbeumo,19,cm CMR,"FW,WB,RM",22-168,90,0,1,0,0,1,0,0,0,55,1,3,1,0.1,0.1,0.1,4,1,29,43,67.4,6,26,4,5,3
Vitaly Janelt,27,de GER,CM,23-257,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.3,3,0,30,39,76.9,6,21,1,0,0
Christian Nørgaard,6,dk DEN,CM,27-318,90,0,0,0,0,0,0,1,0,71,2,0,2,0.0,0.0,0.2,3,0,54,64,84.4,4,34,1,3,3
Mathias Jensen,8,dk DEN,CM,26-021,26,0,0,0,0,0,0,0,0,16,0,2,0,0.0,0.0,0.1,1,0,10,13,76.9,4,7,1,0,0
Shandon Baptiste,26,gd GRN,CM,23-289,52,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,0,0,17,21,81.0,2,20,1,0,0
Marcus Forss,9,fi FIN,"RW,CM",22-218,12,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,1,0,0,0
Rico Henry,3,eng ENG,WB,24-198,25,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,1,1
Mads Roerslev,30,dk DEN,WB,22-212,32,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,1,4,0,0,0
Yoane Wissa,11,cd COD,"FW,LW",25-141,33,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,0,0
Sergi Canós,7,es ESP,WB,24-354,82,0,0,0,0,2,0,0,0,43,2,0,1,0.3,0.3,0.0,0,0,24,33,72.7,2,25,1,2,2
Saman Ghoddos,14,ir IRN,LM,28-138,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,1,0,0,0
Ethan Pinnock,5,jm JAM,CB,28-238,90,0,0,0,0,2,0,0,0,100,2,1,0,0.2,0.2,0.0,3,0,64,90,71.1,6,40,0,2,1
Pontus Jansson,18,se SWE,CB,30-343,90,0,0,0,0,0,0,1,0,60,1,1,2,0.0,0.0,0.0,0,0,37,53,69.8,2,27,0,0,0
Kristoffer Ajer,20,no NOR,CB,23-280,90,0,0,0,0,1,0,0,0,71,1,1,0,0.0,0.0,0.0,2,1,44,61,72.1,7,37,3,1,1
Jonas Lössl,49,dk DEN,GK,32-355,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,22,0,0,0
