player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-270,90,1,0,0,0,2,2,0,0,26,1,0,0,0.7,0.7,0.1,1,0,10,16,62.5,1,18,0,0,0
Matheus Cunha,10,br BRA,AM,25-159,90,0,1,0,0,2,0,0,0,54,1,0,1,0.1,0.1,1.0,6,3,27,39,69.2,7,30,2,6,3
Pablo Sarabia,21,es ESP,AM,32-175,61,0,0,0,0,1,1,0,0,38,2,1,0,0.4,0.4,0.0,1,0,21,31,67.7,3,19,1,0,0
Gonçalo Guedes,29,pt POR,RW,27-339,29,0,1,0,0,1,1,1,0,15,4,0,1,0.1,0.1,0.2,2,1,9,11,81.8,3,9,1,0,0
João Gomes,8,br BRA,"CM,DM",23-264,90,1,0,0,0,1,1,0,0,58,3,1,1,0.2,0.2,0.1,4,0,40,49,81.6,4,34,3,4,4
Tommy Doyle,20,eng ENG,CM,23-016,62,0,0,0,0,1,1,0,0,53,1,1,0,0.0,0.0,0.0,1,0,43,49,87.8,2,35,2,0,0
Mario Lemina,5,ga GAB,DM,31-062,28,0,0,0,0,1,0,0,0,32,3,3,0,0.0,0.0,0.0,0,0,19,23,82.6,4,13,0,2,2
Rayan Aït-Nouri,3,dz ALG,"WB,LB",23-149,90,0,0,0,0,2,0,0,0,67,0,4,2,0.1,0.1,0.0,0,0,42,54,77.8,1,29,2,3,1
Nélson Semedo,22,pt POR,"WB,RB",30-352,90,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,2,0,52,66,78.8,5,41,2,4,2
Toti Gomes,24,pt POR,CB,25-291,62,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,1,0,33,43,76.7,3,28,0,2,2
Jean-Ricner Bellegarde,27,fr FRA,LW,26-128,28,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,11,11,100.0,1,7,0,1,0
Craig Dawson,15,eng ENG,CB,34-180,90,0,0,0,0,0,0,0,0,67,4,0,2,0.0,0.0,0.0,0,0,45,53,84.9,2,31,1,0,0
Santiago Bueno,4,uy URU,CB,25-359,90,0,0,0,0,0,0,0,0,61,3,0,3,0.0,0.0,0.0,1,0,42,50,84.0,2,36,0,1,0
José Sá,1,pt POR,GK,31-290,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0
