player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,24-016,90,0,0,0,0,6,1,1,0,30,0,0,0,1.3,1.3,0.1,6,2,15,17,88.2,1,18,1,3,1
Christian Eriksen,23,dk DEN,"LW,RW,AM",25-180,90,0,2,0,0,6,3,0,0,87,1,0,0,0.2,0.2,1.1,7,2,62,76,81.6,11,65,6,1,1
Moussa Sissoko,17,fr FRA,RW,27-362,57,0,0,0,0,1,0,0,0,38,3,0,0,0.1,0.1,0.1,2,0,22,29,75.9,2,22,2,3,1
Son Heung-min,7,kr KOR,"LW,RW",25-036,33,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.4,2,0,23,26,88.5,6,18,1,1,1
Dele Alli,20,eng ENG,AM,21-124,81,1,0,0,0,2,1,0,0,47,2,1,1,0.7,0.7,0.0,0,0,24,30,80.0,1,32,1,1,0
Victor Wanyama,12,ke KEN,"DM,AM",26-049,9,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,0,0
Mousa Dembélé,19,be BEL,"DM,AM",30-028,89,0,0,0,0,1,0,0,0,93,2,0,1,0.0,0.0,0.0,2,0,83,86,96.5,8,72,4,4,4
Harry Winks,29,eng ENG,"RW,AM",21-192,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0
Eric Dier,15,eng ENG,DM,23-210,90,0,0,0,0,1,0,0,0,100,2,2,2,0.0,0.0,0.0,0,0,79,90,87.8,9,56,0,1,1
Ben Davies,33,wls WAL,LB,24-111,90,1,0,0,0,1,1,1,0,107,1,0,0,0.1,0.1,0.1,4,0,85,98,86.7,7,54,2,0,0
Jan Vertonghen,5,be BEL,CB,30-111,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,2,0,77,87,88.5,4,48,3,0,0
Toby Alderweireld,4,be BEL,CB,28-164,90,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,1,0,93,102,91.2,10,69,0,0,0
Kyle Walker-Peters,37,eng ENG,RB,20-122,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.1,4,0,58,67,86.6,6,44,5,3,1
Hugo Lloris,1,fr FRA,GK,30-230,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0
