player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,30-321,87,1,0,0,0,1,1,0,0,25,0,0,0,0.1,0.1,0.0,2,1,8,19,42.1,1,14,2,1,0
Islam Slimani,19,dz ALG,FW,29-163,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0
Shinji Okazaki,20,jp JPN,FW,31-226,82,0,0,0,0,1,0,0,0,42,5,2,2,0.3,0.3,0.0,0,0,21,28,75.0,0,20,1,1,0
Hamza Choudhury,38,bd BAN,FW,20-058,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Marc Albrighton,11,eng ENG,LM,28-010,90,0,1,0,0,0,0,0,0,46,2,4,1,0.0,0.0,0.5,5,1,15,29,51.7,3,22,0,5,3
Vicente Iborra,21,es ESP,CM,29-316,90,0,0,0,0,0,0,0,0,70,1,2,1,0.0,0.0,0.0,0,0,36,47,76.6,2,24,0,3,2
Wilfred Ndidi,25,ng NGA,CM,20-347,90,0,1,0,0,2,1,0,0,63,4,1,2,0.1,0.1,0.0,1,1,40,50,80.0,4,22,3,2,1
Riyad Mahrez,26,dz ALG,RM,26-280,76,1,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.1,2,0,26,29,89.7,3,22,2,1,0
Demarai Gray,7,jm JAM,RM,21-153,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,4,0,2,1
Ben Chilwell,3,eng ENG,LB,20-342,90,0,0,0,0,0,0,0,0,76,2,2,2,0.0,0.0,0.0,2,0,39,58,67.2,5,32,6,2,1
Harry Maguire,15,eng ENG,CB,24-268,90,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,1,1,21,25,84.0,2,13,2,2,1
Wes Morgan,5,jm JAM,CB,33-311,90,0,0,0,0,2,0,0,0,29,1,0,0,0.2,0.2,0.0,0,0,18,18,100.0,1,9,0,0,0
Danny Simpson,2,eng ENG,RB,30-328,90,0,0,0,0,0,0,0,0,45,2,3,0,0.0,0.0,0.0,1,0,23,31,74.2,1,13,1,0,0
Kasper Schmeichel,1,dk DEN,GK,31-023,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,10,34,29.4,0,16,0,0,0
