player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dele Alli,20,eng ENG,"FW,DM",21-231,90,0,0,0,0,1,1,0,0,59,2,1,2,0.3,0.3,0.1,4,0,35,45,77.8,9,37,3,4,1
Harry Kane,10,eng ENG,FW,24-123,90,1,0,0,0,6,1,0,0,36,1,0,0,0.3,0.3,0.3,6,0,20,25,80.0,7,27,1,3,1
Christian Eriksen,23,dk DEN,"AM,CM",25-287,76,0,0,0,0,2,0,0,0,70,0,0,0,0.6,0.6,0.5,6,0,43,63,68.3,8,49,3,3,2
Érik Lamela,11,ar ARG,AM,25-269,14,0,1,0,0,1,1,1,0,20,1,0,0,0.1,0.1,0.2,4,1,15,17,88.2,3,14,1,0,0
Mousa Dembélé,19,be BEL,"DM,CM",30-135,68,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,3,0,44,47,93.6,7,37,2,1,1
Fernando Llorente,18,es ESP,"FW,DM",32-275,22,0,0,0,0,1,0,0,0,8,0,0,0,0.5,0.5,0.0,0,0,5,6,83.3,0,2,0,0,0
Moussa Sissoko,17,fr FRA,"AM,CM",28-104,56,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,0,0,25,38,65.8,2,20,3,1,0
Son Heung-min,7,kr KOR,AM,25-143,34,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.1,2,1,19,22,86.4,2,17,5,5,3
Danny Rose,3,eng ENG,"LB,WB",27-149,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.2,3,0,38,54,70.4,8,30,9,2,1
Serge Aurier,24,ci CIV,"RB,WB",24-339,90,0,0,0,0,2,1,0,0,87,2,1,1,0.0,0.0,0.5,3,0,59,73,80.8,3,27,2,0,0
Jan Vertonghen,5,be BEL,CB,30-218,90,0,0,0,0,0,0,1,0,70,3,0,0,0.0,0.0,0.0,0,0,57,66,86.4,4,40,0,0,0
Davinson Sánchez,6,co COL,CB,21-169,90,0,0,0,0,2,1,0,0,67,2,1,2,0.1,0.1,0.0,0,0,51,57,89.5,9,31,4,0,0
Eric Dier,15,eng ENG,"DM,CB",23-317,90,0,0,0,0,1,0,0,0,91,1,3,1,0.1,0.1,0.0,2,0,66,81,81.5,10,46,5,1,1
Hugo Lloris,1,fr FRA,GK,30-337,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0
