player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-098,90,0,0,0,0,1,1,0,0,17,1,0,1,0.1,0.1,0.1,1,0,4,9,44.4,0,4,0,1,0
Kelechi Iheanacho,8,ng NGA,FW,21-198,75,0,0,0,0,2,0,0,0,40,3,0,1,0.1,0.1,0.0,6,0,23,28,82.1,1,21,2,5,4
Fousseni Diabaté,33,ml MLI,"FW,LM",22-183,15,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,3,0,8,9,88.9,0,6,3,4,3
Demarai Gray,7,jm JAM,LM,21-295,89,0,0,0,0,1,0,0,0,41,1,1,1,0.0,0.0,0.0,1,0,26,35,74.3,2,31,4,1,1
Hamza Choudhury,38,bd BAN,"CM,LM",20-200,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0
Wilfred Ndidi,25,ng NGA,CM,21-124,90,0,0,0,0,2,1,0,0,80,6,6,2,0.1,0.1,0.0,0,0,50,61,82.0,3,33,1,0,0
Adrien Silva,14,pt POR,CM,29-035,89,0,0,0,0,2,0,0,0,67,1,0,3,0.1,0.1,0.0,0,0,45,54,83.3,4,33,0,0,0
Harvey Barnes,32,eng ENG,FW,20-131,1,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,1,1,0,0,0
Riyad Mahrez,26,dz ALG,RM,27-057,90,0,0,0,0,1,1,0,0,74,2,1,1,0.1,0.1,0.1,3,0,48,65,73.8,5,39,2,2,2
Ben Chilwell,3,eng ENG,LB,21-119,90,0,0,0,0,0,0,0,0,77,2,0,2,0.0,0.0,0.2,4,0,46,63,73.0,4,32,5,7,5
Harry Maguire,15,eng ENG,CB,25-045,90,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,0,0,43,50,86.0,4,29,1,1,1
Aleksandar Dragović,16,at AUT,CB,27-044,90,0,0,0,0,0,0,0,0,50,0,3,0,0.0,0.0,0.0,1,0,33,39,84.6,1,27,0,0,0
Marc Albrighton,11,eng ENG,RB,28-152,90,0,0,0,0,0,0,0,0,80,1,2,2,0.0,0.0,0.1,1,0,43,70,61.4,5,32,5,2,0
Ben Hamer,12,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,13,0,0,0
