player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-278,55,0,1,0,0,2,0,0,0,15,1,0,2,0.8,0.8,0.7,1,1,4,7,57.1,1,7,1,1,0
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-257,35,0,0,0,1,2,0,0,0,11,0,0,0,1.0,0.1,0.0,2,0,3,6,50.0,0,7,0,1,0
Alex Iwobi,17,ng NGA,LW,22-303,90,0,0,0,0,2,1,0,0,46,2,2,2,0.1,0.1,0.7,4,0,22,33,66.7,4,26,4,5,3
Henrikh Mkhitaryan,7,am ARM,RW,30-040,90,0,0,0,0,1,0,1,0,42,1,2,1,0.0,0.0,0.0,2,0,24,33,72.7,7,24,4,4,2
Aaron Ramsey,8,wls WAL,AM,28-066,71,1,0,0,0,1,1,0,0,36,1,0,1,0.7,0.7,0.0,3,1,18,26,69.2,1,20,3,4,1
Mesut Özil,10,de GER,AM,30-138,19,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,7,13,53.8,1,6,0,1,1
Granit Xhaka,34,ch SUI,DM,26-156,90,0,0,0,0,0,0,1,0,53,1,1,2,0.0,0.0,0.1,2,0,28,44,63.6,2,17,0,0,0
Mattéo Guendouzi,29,fr FRA,DM,19-322,45,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,10,0,0,0
Lucas Torreira,11,uy URU,DM,23-019,44,0,0,0,0,0,0,0,1,20,2,0,1,0.0,0.0,0.0,1,0,13,15,86.7,3,7,0,0,0
Nacho Monreal,18,es ESP,LB,33-004,90,0,0,0,0,0,0,0,0,69,6,4,1,0.0,0.0,0.4,2,0,32,58,55.2,3,28,1,1,1
Laurent Koscielny,6,fr FRA,CB,33-173,90,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,1,0,15,24,62.5,1,7,0,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-266,90,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,11,19,57.9,0,9,0,0,0
Shkodran Mustafi,20,de GER,RB,26-319,90,0,0,0,0,0,0,0,0,55,4,2,2,0.0,0.0,0.0,0,0,15,42,35.7,2,15,0,1,1
Bernd Leno,19,de GER,GK,26-363,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,12,0,0,0
