player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Liam Delap,19,eng ENG,FW,22-028,83,0,0,0,0,4,2,0,0,36,0,0,0,0.1,0.1,0.0,3,0,13,21,61.9,2,18,1,4,1
George Hirst,27,sct SCO,FW,26-021,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
Jack Clarke,47,eng ENG,LW,24-105,66,0,0,0,0,1,0,0,0,26,3,0,1,0.1,0.1,0.1,4,0,12,16,75.0,1,14,2,3,1
Omari Hutchinson,20,eng ENG,AM,21-129,24,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,0,19,1,4,2
Jaden Philogene Bidace,29,eng ENG,RW,23-028,66,0,0,0,0,3,2,0,0,21,2,0,3,0.7,0.7,0.0,1,0,4,7,57.1,1,5,0,2,0
Ben Johnson,18,eng ENG,WB,25-043,24,0,0,0,0,1,0,0,0,16,0,1,1,0.3,0.3,0.0,0,0,8,12,66.7,2,4,1,0,0
Julio Enciso,9,py PAR,AM,21-044,74,0,0,0,0,4,2,1,0,38,2,0,1,0.1,0.1,0.1,7,0,12,22,54.5,1,18,2,7,4
Nathan Broadhead,33,wls WAL,AM,26-337,16,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,2,0
Jens Cajuste,12,se SWE,"DM,CM",25-210,83,0,0,0,0,0,0,0,0,37,2,1,2,0.0,0.0,0.0,1,0,15,29,51.7,2,8,0,1,1
Jack Taylor,14,ie IRL,CM,26-258,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0
Kalvin Phillips,8,eng ENG,"DM,CM",29-096,90,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,34,44,77.3,2,14,0,2,0
Leif Davis,3,eng ENG,"LB,WB",25-055,90,0,0,0,0,1,0,0,0,61,1,3,0,0.0,0.0,0.4,3,0,30,49,61.2,4,17,2,1,1
Jacob Greaves,24,eng ENG,CB,24-177,90,0,0,0,0,1,1,1,0,57,0,0,6,0.6,0.6,0.0,1,0,34,39,87.2,2,15,0,0,0
Luke Woolfenden,6,eng ENG,CB,26-138,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,36,40,90.0,1,22,1,0,0
Dara O'Shea,26,ie IRL,"RB,CB",26-004,90,0,0,0,0,0,0,0,0,55,0,1,3,0.0,0.0,0.0,0,0,30,44,68.2,2,13,0,0,0
Alex Palmer,31,eng ENG,GK,28-210,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,1,9,0,0,0
