player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,30-243,80,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.1,2,0,17,23,73.9,6,14,0,3,1
Fábio Silva,17,pt POR,FW,19-168,10,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,1,1,2,2,100.0,1,3,0,0,0
Daniel Podence,10,pt POR,LW,26-074,87,0,0,0,0,4,3,0,0,51,1,0,1,0.1,0.1,0.2,6,0,27,33,81.8,6,34,5,7,2
Leander Dendoncker,32,be BEL,CM,26-263,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,1,0,0,0
Francisco Trincão,11,pt POR,RW,22-005,65,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.2,5,0,21,30,70.0,0,20,2,2,1
Adama Traoré,37,es ESP,"RW,FW",25-343,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,2,13,4,3,1
Fernando Marçal,5,br BRA,"LM,WB",32-318,90,0,0,0,0,2,0,0,0,56,2,1,0,0.0,0.0,0.0,2,0,31,44,70.5,2,29,2,1,0
João Moutinho,28,pt POR,CM,35-117,90,1,0,0,0,2,1,0,0,76,6,0,1,0.1,0.1,0.1,4,0,56,67,83.6,9,30,1,1,1
Rúben Neves,8,pt POR,CM,24-296,90,0,0,0,0,3,1,0,0,79,0,1,3,0.0,0.0,0.0,4,1,55,70,78.6,10,43,1,1,1
Nélson Semedo,22,pt POR,"RM,WB",28-048,90,0,0,0,0,2,1,0,0,75,2,1,2,0.1,0.1,0.1,4,0,52,63,82.5,8,34,6,5,4
Romain Saïss,27,ma MAR,CB,31-283,90,0,0,0,0,3,0,0,0,76,0,2,2,0.2,0.2,0.0,1,0,54,66,81.8,3,46,0,0,0
Conor Coady,16,eng ENG,CB,28-312,90,0,0,0,0,1,0,0,0,39,1,0,1,0.1,0.1,0.0,1,0,23,30,76.7,0,19,0,0,0
Max Kilman,23,eng ENG,CB,24-225,90,0,0,0,0,0,0,0,0,46,0,2,1,0.0,0.0,0.0,0,0,34,39,87.2,1,27,1,1,1
José Sá,1,pt POR,GK,28-351,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,17,0,0,0
