player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,24-253,60,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1
Roberto Firmino,9,br BRA,FW,29-316,30,1,0,0,0,1,1,0,0,17,1,0,1,0.5,0.5,0.0,2,0,8,13,61.5,1,11,2,2,1
Sadio Mané,10,sn SEN,LW,29-126,90,0,0,0,0,3,0,0,0,45,1,0,1,0.2,0.2,0.1,5,1,18,32,56.3,3,32,5,2,1
Mohamed Salah,11,eg EGY,RW,29-060,90,1,2,0,0,5,2,0,0,35,0,0,0,0.3,0.3,0.7,4,2,17,24,70.8,4,19,3,3,2
Naby Keïta,8,gn GUI,"LM,RM",26-185,82,0,0,0,0,0,0,0,0,52,6,0,2,0.0,0.0,0.1,2,0,41,44,93.2,5,26,1,1,0
Harvey Elliott,67,eng ENG,RM,18-132,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,6,1,0,0
James Milner,7,eng ENG,"CM,LM",35-222,90,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.1,3,0,63,71,88.7,8,48,1,0,0
Alex Oxlade-Chamberlain,15,eng ENG,RM,27-364,60,0,0,0,0,2,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,21,81.0,2,17,0,0,0
Fabinho,3,br BRA,CM,27-295,30,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,1,19,22,86.4,2,14,0,0,0
Kostas Tsimikas,21,gr GRE,LB,25-094,90,0,0,0,0,2,1,0,0,77,3,0,1,0.1,0.1,0.0,2,0,40,62,64.5,5,37,6,5,2
Virgil van Dijk,4,nl NED,CB,30-037,90,0,0,0,0,1,0,0,0,95,0,0,0,0.1,0.1,0.1,2,0,82,89,92.1,5,63,1,0,0
Joël Matip,32,cm CMR,CB,30-006,90,0,0,0,0,1,0,0,0,82,0,0,1,0.1,0.1,0.0,2,0,70,75,93.3,4,61,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-311,90,0,0,0,0,2,0,0,0,66,1,2,1,0.1,0.1,0.2,6,1,43,57,75.4,4,31,3,3,0
Alisson,1,br BRA,GK,28-316,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0
