player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-160,89,1,0,0,0,4,1,0,0,32,1,0,0,0.9,0.9,0.1,3,0,16,25,64.0,1,16,3,1,0
Eddie Nketiah,49,eng ENG,FW,19-179,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Alex Iwobi,17,ng NGA,AM,22-206,81,0,0,0,0,3,2,0,0,52,0,0,0,0.1,0.1,0.1,3,1,32,46,69.6,10,38,2,0,0
Aaron Ramsey,8,wls WAL,AM,27-334,9,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,1,0,8,8,100.0,0,7,0,0,0
Henrikh Mkhitaryan,7,am ARM,AM,29-308,90,0,0,0,0,7,1,0,0,66,2,0,3,0.4,0.4,0.1,6,0,37,50,74.0,5,39,4,1,1
Granit Xhaka,34,ch SUI,CM,26-059,90,0,0,0,0,0,0,0,0,99,3,2,2,0.0,0.0,0.0,3,0,76,91,83.5,8,52,0,0,0
Lucas Torreira,11,uy URU,CM,22-287,78,0,0,0,0,3,0,0,0,70,2,0,2,0.1,0.1,0.0,5,0,58,64,90.6,9,33,1,1,1
Mattéo Guendouzi,29,fr FRA,CM,19-225,12,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,9,0,0,0
Sead Kolašinac,31,ba BIH,WB,25-158,90,0,1,0,0,2,0,0,0,68,3,2,0,0.1,0.1,0.7,4,1,37,55,67.3,1,30,3,3,1
Héctor Bellerín,2,es ESP,WB,23-251,90,0,0,0,0,1,0,0,0,68,1,0,1,0.1,0.1,0.0,3,0,55,61,90.2,7,31,3,1,0
Rob Holding,16,eng ENG,CB,23-066,90,0,0,0,0,0,0,0,0,86,2,0,3,0.0,0.0,0.1,1,0,54,72,75.0,6,48,0,1,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-169,90,0,0,0,0,0,0,1,0,68,2,1,2,0.0,0.0,0.0,2,0,49,53,92.5,2,35,0,0,0
Shkodran Mustafi,20,de GER,CB,26-222,90,0,0,0,0,0,0,0,0,62,3,3,3,0.0,0.0,0.0,0,0,43,50,86.0,5,32,2,0,0
Bernd Leno,19,de GER,GK,26-266,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,21,41,51.2,0,27,0,0,0
