player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,24-288,75,0,0,0,0,4,0,0,0,28,3,0,1,1.2,1.2,0.0,5,0,11,16,68.8,2,13,2,3,2
Curtis Jones,17,eng ENG,"LW,RM",20-231,15,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,1,1,3,3,100.0,1,5,0,1,1
Sadio Mané,10,sn SEN,"LW,FW",29-161,90,1,0,0,0,2,1,0,0,31,2,0,0,0.7,0.7,0.0,2,0,13,23,56.5,2,20,4,3,3
Mohamed Salah,11,eg EGY,RW,29-095,90,1,0,0,0,6,5,1,0,57,0,0,0,0.5,0.5,0.2,4,1,34,44,77.3,7,46,1,5,3
Thiago Alcántara,6,es ESP,LM,30-160,61,0,0,0,0,3,1,0,0,61,0,1,0,0.4,0.4,0.1,5,0,48,55,87.3,11,37,0,0,0
Naby Keïta,8,gn GUI,LM,26-220,29,1,0,0,0,2,2,0,0,9,1,0,2,0.1,0.1,0.0,1,0,3,4,75.0,0,3,0,0,0
Fabinho,3,br BRA,CM,27-330,90,0,0,0,0,2,0,0,0,71,3,2,0,0.2,0.2,0.0,1,0,52,57,91.2,5,44,0,0,0
Jordan Henderson,14,eng ENG,RM,31-093,87,0,0,0,0,2,1,1,0,65,3,0,1,0.1,0.1,0.2,6,0,42,53,79.2,8,36,2,4,1
Divock Origi,27,be BEL,LW,26-153,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Kostas Tsimikas,21,gr GRE,LB,25-129,90,0,0,0,0,1,0,1,0,68,3,2,1,0.0,0.0,0.4,7,1,36,53,67.9,3,28,3,3,1
Virgil van Dijk,4,nl NED,CB,30-072,90,0,1,0,0,1,0,0,0,73,0,1,2,0.0,0.0,0.3,1,0,55,62,88.7,2,39,0,0,0
Ibrahima Konaté,5,fr FRA,CB,22-116,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,0,0,49,56,87.5,5,42,1,0,0
James Milner,7,eng ENG,RB,35-257,90,0,0,0,0,1,0,0,0,112,4,3,2,0.0,0.0,0.2,5,1,74,96,77.1,8,56,3,2,1
Alisson,1,br BRA,GK,28-351,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,16,0,0,0
