player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rhian Brewster,24,eng ENG,FW,20-304,61,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,16,17,94.1,3,8,0,0,0
David McGoldrick,17,ie IRL,"AM,FW",33-062,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,4,1,2,1
Oliver Burke,14,sct SCO,FW,23-298,77,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,7,14,50.0,1,9,2,0,0
Billy Sharp,10,eng ENG,FW,34-360,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,0,2,0,0,0
John Fleck,4,sct SCO,"CM,LM",29-159,90,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.0,1,0,21,27,77.8,1,25,2,3,2
Oliver Norwood,16,nir NIR,CM,29-293,90,0,0,0,0,1,0,1,0,45,1,2,3,0.0,0.0,0.1,2,0,25,33,75.8,1,19,0,0,0
John Lundstram,7,eng ENG,"CM,RM",26-347,90,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.0,1,0,29,32,90.6,2,13,1,0,0
Jayden Bogle,20,eng ENG,LB,20-187,90,0,0,0,0,1,0,0,0,34,6,2,0,0.0,0.0,0.0,0,0,11,16,68.8,1,11,0,1,1
Ethan Ampadu,22,wls WAL,CB,20-138,90,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,0,0,20,25,80.0,0,10,0,0,0
John Egan,12,ie IRL,CB,28-102,90,0,0,0,0,0,0,1,0,48,1,2,4,0.0,0.0,0.0,1,0,24,33,72.7,1,17,1,0,0
Chris Basham,6,eng ENG,CB,32-194,77,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,21,26,80.8,1,15,0,0,0
Oliver McBurnie,9,sct SCO,FW,24-240,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,1,0,0,0
George Baldock,2,gr GRE,RB,27-327,90,0,0,0,0,0,0,1,0,30,0,1,0,0.0,0.0,0.0,0,0,18,21,85.7,1,10,1,0,0
Aaron Ramsdale,1,eng ENG,GK,22-261,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,21,0,0,0
