player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-313,81,0,0,0,0,1,0,0,0,28,0,0,0,0.4,0.4,0.0,0,0,16,22,72.7,1,18,0,1,0
Jay Rodriguez,19,eng ENG,FW,32-079,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Maxwel Cornet,20,ci CIV,"LW,FW",25-019,55,0,0,0,0,2,1,0,0,16,0,0,1,0.3,0.3,0.0,1,0,7,10,70.0,0,8,1,2,1
Ashley Barnes,10,eng ENG,FW,31-351,35,0,0,0,0,3,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,2,4,50.0,0,2,0,0,0
Dwight McNeil,11,eng ENG,"LM,RW",21-328,90,0,0,0,0,0,0,0,0,52,2,1,3,0.0,0.0,0.3,2,0,26,35,74.3,1,37,0,4,2
Jack Cork,4,eng ENG,CM,32-113,71,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,5,9,0,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,30-354,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,8,0,1,0
Ashley Westwood,18,eng ENG,CM,31-198,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.1,1,0,38,47,80.9,3,33,0,1,1
Josh Brownhill,8,eng ENG,"CM,RM",25-301,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,19,25,76.0,3,18,0,1,0
Erik Pieters,23,nl NED,LB,33-070,90,0,0,0,0,0,0,0,0,52,4,0,2,0.0,0.0,0.0,0,0,32,42,76.2,1,23,0,0,0
James Tarkowski,5,eng ENG,CB,28-331,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,2,0,26,34,76.5,4,21,0,1,1
Nathan Collins,22,ie IRL,CB,20-169,90,0,0,0,0,0,0,0,0,46,4,4,1,0.0,0.0,0.4,1,0,22,31,71.0,1,24,1,0,0
Matthew Lowton,2,eng ENG,RB,32-129,90,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.1,1,0,28,42,66.7,5,22,1,1,0
Nick Pope,1,eng ENG,GK,29-180,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,21,0,0,0
