player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,24-126,78,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.1,1,0,15,21,71.4,2,21,3,4,2
Eberechi Eze,10,eng ENG,FW,23-327,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,2,0,0
Wilfried Zaha,11,ci CIV,LW,29-193,90,1,0,0,0,2,2,0,0,36,1,0,0,0.2,0.2,0.2,2,0,14,25,56.0,2,30,3,4,1
Jesurun Rak Sakyi,49,eng ENG,RW,19-229,66,0,0,0,0,0,0,0,0,29,0,1,3,0.0,0.0,0.0,0,0,12,14,85.7,0,17,2,2,0
Cheikhou Kouyaté,8,sn SEN,RM,32-152,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0
Jeffrey Schlupp,15,gh GHA,LM,29-150,90,0,0,0,0,2,1,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,25,80.0,3,18,1,0,0
Will Hughes,12,eng ENG,CM,27-035,82,0,0,0,0,0,0,1,0,35,0,2,3,0.0,0.0,0.0,0,0,22,26,84.6,0,15,0,1,1
James McArthur,18,sct SCO,LM,34-227,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Conor Gallagher,23,eng ENG,RM,22-105,90,0,0,0,0,1,0,0,0,55,2,1,5,0.1,0.1,0.1,3,0,31,43,72.1,3,24,1,4,1
Tyrick Mitchell,3,eng ENG,LB,22-263,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,1,0,24,39,61.5,2,18,0,2,0
Joel Ward,2,eng ENG,CB,32-205,90,0,0,0,0,1,0,0,0,47,1,2,1,0.1,0.1,0.0,0,0,25,36,69.4,0,31,0,1,1
Joachim Andersen,16,dk DEN,CB,25-356,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.0,1,0,37,49,75.5,2,28,0,0,0
Nathaniel Clyne,17,eng ENG,RB,31-047,90,0,0,0,0,0,0,0,0,48,0,2,0,0.0,0.0,0.0,0,0,31,39,79.5,1,21,1,0,0
Vicente Guaita,13,es ESP,GK,35-132,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,22,0,0,0
