player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,28-233,90,0,0,0,0,2,1,0,0,33,1,0,0,0.6,0.6,0.0,1,0,12,24,50.0,2,15,1,3,3
Allan Saint-Maximin,10,fr FRA,LM,23-219,90,0,0,0,0,1,1,0,0,33,1,0,0,0.0,0.0,0.6,5,0,16,21,76.2,1,27,0,9,7
Jeff Hendrick,16,ie IRL,CM,28-260,87,0,0,0,0,1,0,0,0,39,3,1,3,0.1,0.1,0.0,0,0,26,30,86.7,4,16,1,1,1
Miguel Almirón,24,py PAR,CM,26-250,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,2,3,0,0,0
Jonjo Shelvey,8,eng ENG,CM,28-233,90,0,0,0,0,2,2,0,0,65,2,1,1,0.1,0.1,0.0,1,0,39,59,66.1,3,33,2,1,1
Joelinton,9,br BRA,RM,24-064,71,0,0,0,0,0,0,0,0,31,2,1,1,0.0,0.0,0.1,2,0,10,18,55.6,1,18,0,0,0
Ryan Fraser,21,sct SCO,RM,26-236,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,2,2,0,0
Isaac Hayden,14,eng ENG,DM,25-209,48,0,0,0,0,0,0,0,0,21,3,3,1,0.0,0.0,0.0,1,0,10,15,66.7,1,6,0,0,0
Fabian Schär,5,ch SUI,DM,28-302,42,0,0,0,0,1,0,0,0,32,1,5,0,0.0,0.0,0.0,1,0,22,25,88.0,3,15,0,0,0
Jamal Lewis,15,nir NIR,LB,22-266,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.1,2,0,28,37,75.7,4,19,1,3,3
Federico Fernández,18,ar ARG,CB,31-239,90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,35,39,89.7,1,19,0,0,0
Jamaal Lascelles,6,eng ENG,CB,26-341,90,0,0,0,0,0,0,0,0,48,0,3,4,0.0,0.0,0.0,0,0,31,37,83.8,0,19,0,0,0
Emil Krafth,17,se SWE,RB,26-076,90,0,0,0,0,0,0,1,0,54,3,2,1,0.0,0.0,0.1,1,0,27,41,65.9,2,18,0,1,0
Karl Darlow,26,wls WAL,GK,30-009,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,18,0,0,0
