player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-135,90,0,1,0,0,2,0,0,0,24,0,0,2,0.5,0.5,0.3,3,2,11,15,73.3,0,15,3,2,1
John McGinn,7,sct SCO,"LW,DM",29-208,90,0,0,0,0,1,0,1,0,47,1,0,2,0.0,0.0,0.3,4,0,30,34,88.2,10,32,3,5,3
Leon Bailey,31,jm JAM,RW,26-278,90,0,0,0,0,3,0,0,0,33,1,0,1,0.2,0.2,1.3,6,0,16,22,72.7,4,24,1,7,5
Moussa Diaby,19,fr FRA,AM,24-311,90,0,1,0,0,3,1,0,0,36,0,0,0,0.4,0.4,0.9,8,2,21,27,77.8,3,23,6,6,4
Douglas Luiz,6,br BRA,DM,26-004,79,0,0,0,0,1,0,0,0,52,0,1,0,0.1,0.1,0.0,3,0,39,47,83.0,3,26,0,2,1
Calum Chambers,16,eng ENG,DM,29-114,11,0,1,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.1,1,0,3,6,50.0,0,4,0,0,0
Youri Tielemans,8,be BEL,DM,27-006,64,1,0,0,0,1,1,0,0,36,1,1,2,0.2,0.2,0.0,0,0,27,31,87.1,2,21,0,1,1
Nicolò Zaniolo,22,it ITA,LW,24-316,14,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.1,3,0,4,5,80.0,0,5,0,0,0
Jáder Durán,24,co COL,LW,20-152,12,2,0,0,0,3,2,0,0,6,1,0,0,0.4,0.4,0.0,0,0,0,0,,0,3,0,0,0
Lucas Digne,12,fr FRA,LB,30-298,90,0,0,0,0,1,0,0,0,67,1,1,1,0.0,0.0,0.0,2,0,34,54,63.0,3,39,1,6,2
Pau Torres,14,es ESP,CB,27-118,90,0,0,0,0,1,0,0,0,60,1,0,3,0.0,0.0,0.0,0,0,44,48,91.7,1,36,0,0,0
Diego Carlos,3,br BRA,CB,31-059,90,0,0,0,0,2,0,0,0,65,0,0,1,1.0,1.0,0.0,1,0,54,58,93.1,2,47,0,0,0
Ezri Konsa,4,eng ENG,RB,26-203,90,0,0,0,0,0,0,0,0,56,6,1,0,0.0,0.0,0.0,1,0,38,43,88.4,4,30,0,1,0
Emiliano Martínez,1,ar ARG,GK,31-254,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,38,45,84.4,0,33,0,0,0
