player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-364,90,1,1,0,0,1,1,1,0,38,2,0,2,0.9,0.9,0.5,2,1,16,31,51.6,3,17,1,3,2
Kevin Schade,9,de GER,"LW,RW",21-108,64,0,0,0,0,1,0,0,0,32,2,1,2,0.1,0.1,0.2,2,0,11,19,57.9,2,12,3,4,2
Yoane Wissa,11,cd COD,"RW,FW",26-193,26,1,0,0,0,1,1,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,1,3,1,0,0
Bryan Mbeumo,19,cm CMR,"RW,LW",23-220,77,0,0,0,0,2,1,0,0,29,1,1,0,0.2,0.2,0.1,3,0,13,18,72.2,0,16,2,4,3
Pontus Jansson,18,se SWE,"CB,LW",32-030,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0
Vitaly Janelt,27,de GER,LM,24-309,44,0,0,0,0,1,0,0,0,19,1,2,2,0.0,0.0,0.0,1,0,9,13,69.2,1,9,0,0,0
Frank Onyeka,15,ng NGA,"RM,CM",25-073,46,0,0,0,0,0,0,0,0,18,0,1,2,0.0,0.0,0.0,2,1,3,7,42.9,1,2,0,0,0
Christian Nørgaard,6,dk DEN,CM,29-005,90,0,1,0,0,1,0,0,0,51,2,2,2,0.1,0.1,0.9,3,1,30,38,78.9,4,18,0,1,0
Mathias Jensen,8,dk DEN,"RM,LM",27-073,77,0,0,0,0,0,0,0,0,29,1,1,3,0.0,0.0,0.1,3,0,16,21,76.2,4,10,2,1,0
Mikkel Damsgaard,24,dk DEN,"CM,LM",22-255,13,0,0,0,0,1,1,0,0,11,3,1,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0
Rico Henry,3,eng ENG,LB,25-250,90,0,0,0,0,2,0,0,0,41,1,1,1,0.1,0.1,0.0,0,0,16,29,55.2,0,17,0,2,2
Ben Mee,16,eng ENG,CB,33-175,90,0,0,0,0,1,0,0,0,55,2,3,0,0.0,0.0,0.0,2,0,28,41,68.3,0,22,1,0,0
Ethan Pinnock,5,jm JAM,CB,29-290,90,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.0,0,0,23,26,88.5,3,10,0,0,0
Aaron Hickey,2,sct SCO,RB,20-278,90,0,0,0,0,0,0,1,0,29,2,1,1,0.0,0.0,0.0,1,0,11,21,52.4,1,15,1,1,1
David Raya,1,es ESP,GK,27-181,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,29,48,60.4,0,23,0,0,0
