player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,"FW,AM",26-245,90,0,0,0,0,2,0,0,0,29,0,0,4,0.3,0.3,0.1,3,0,14,21,66.7,2,18,1,2,1
Kamaldeen Sulemana,20,gh GHA,LW,21-028,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,2,0,30,39,76.9,6,35,4,6,4
Mohamed Elyounoussi,24,no NOR,RW,28-223,57,0,0,0,0,0,0,0,0,31,0,1,3,0.0,0.0,0.0,0,0,17,21,81.0,2,17,3,2,1
Theo Walcott,32,eng ENG,RW,33-364,33,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,13,0,3,1
Carlos Alcaraz,26,ar ARG,AM,20-105,65,0,0,0,0,1,0,0,0,41,1,0,3,0.0,0.0,0.0,1,0,25,28,89.3,4,25,0,1,0
Paul Onuachu,12,ng NGA,FW,28-291,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,1,1
Ibrahima Diallo,27,fr FRA,DM,24-007,57,0,0,0,0,0,0,0,0,63,0,0,2,0.0,0.0,0.0,3,0,51,58,87.9,5,52,4,2,2
Roméo Lavia,45,be BEL,DM,19-068,33,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,0,0,18,21,85.7,2,19,1,0,0
James Ward-Prowse,8,eng ENG,DM,28-134,90,0,0,0,0,2,0,0,0,89,2,0,0,0.1,0.1,0.0,3,0,73,85,85.9,11,60,1,0,0
Romain Perraud,15,fr FRA,LB,25-174,90,0,0,0,0,1,0,0,0,78,4,0,1,0.0,0.0,0.0,0,0,51,71,71.8,5,47,4,0,0
Armel Bella Kotchap,37,de GER,CB,21-094,90,0,0,0,0,0,0,0,0,88,2,0,2,0.0,0.0,0.0,0,0,71,82,86.6,9,66,1,0,0
Jan Bednarek,35,pl POL,CB,26-337,90,0,0,0,0,0,0,1,0,74,1,0,2,0.0,0.0,0.0,0,0,61,70,87.1,3,47,1,0,0
Kyle Walker-Peters,2,eng ENG,RB,25-336,58,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.1,1,0,23,34,67.6,0,24,3,4,2
James Bree,14,eng ENG,RB,25-155,32,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,19,30,63.3,2,16,2,0,0
Gavin Bazunu,31,ie IRL,GK,21-023,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,43,67.4,0,28,0,0,0
