player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-213,70,0,0,0,0,1,0,0,0,37,0,0,1,0.1,0.1,0.8,4,0,16,27,59.3,2,24,5,3,3
Danny Ings,18,eng ENG,FW,32-096,20,0,1,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.5,2,2,3,4,75.0,0,1,0,1,1
Carlos Soler,4,es ESP,LW,27-299,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,1,8,1,0,0
Crysencio Summerville,7,nl NED,"LW,LM",22-363,45,1,0,0,0,1,1,1,0,18,0,0,0,0.5,0.5,0.2,5,0,9,14,64.3,3,9,2,3,3
Jarrod Bowen,20,eng ENG,"RW,RM",27-312,90,1,0,1,1,2,0,0,0,39,2,0,1,0.8,0.1,0.5,2,0,14,27,51.9,5,20,4,1,0
Lucas Paquetá,10,br BRA,AM,27-061,45,0,0,0,0,1,0,1,0,33,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,2,16,0,0,0
Tomáš Souček,28,cz CZE,"AM,CM",29-243,45,0,0,0,0,1,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,19,22,86.4,3,10,0,1,0
Guido Rodríguez,24,ar ARG,DM,30-198,89,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,30,36,83.3,1,25,0,0,0
Aaron Cresswell,3,eng ENG,CB,34-317,1,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0
Edson Álvarez,19,mx MEX,"DM,CM",27-003,90,0,0,0,0,0,0,0,0,62,1,3,2,0.0,0.0,0.0,1,0,43,49,87.8,4,40,2,0,0
Emerson Palmieri,33,it ITA,LB,30-085,90,0,0,0,0,2,1,1,0,54,2,2,0,0.9,0.9,0.0,2,0,31,43,72.1,0,27,2,1,0
Max Kilman,26,eng ENG,CB,27-157,90,0,0,0,0,2,0,0,0,48,1,0,4,0.4,0.4,0.0,0,0,31,33,93.9,2,26,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-321,45,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.0,0,0,26,28,92.9,1,18,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,24-302,45,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,19,22,86.4,4,15,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,26-336,90,0,0,0,0,0,0,0,0,70,0,2,0,0.0,0.0,0.0,4,1,40,55,72.7,7,29,5,6,3
Łukasz Fabiański,1,pl POL,GK,39-192,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,16,0,0,0
