player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,30-332,89,0,0,0,0,1,0,0,0,21,1,0,2,0.0,0.0,0.0,1,0,7,12,58.3,0,10,1,3,1
Leonardo Ulloa,23,ar ARG,FW,31-136,1,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,10,0,3,3
Demarai Gray,7,jm JAM,FW,21-164,72,1,0,0,0,4,2,1,0,47,0,0,0,0.1,0.1,0.1,2,0,36,42,85.7,1,36,4,3,3
Shinji Okazaki,20,jp JPN,FW,31-237,18,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,2,0,6,8,75.0,0,5,0,0,0
Marc Albrighton,11,eng ENG,"LM,RB",28-021,90,0,1,0,0,1,1,0,0,76,0,0,0,0.0,0.0,0.1,4,1,53,70,75.7,5,45,4,6,4
Vicente Iborra,21,es ESP,CM,29-327,90,0,0,0,0,0,0,0,0,75,2,0,0,0.0,0.0,0.0,2,0,59,71,83.1,5,38,0,1,0
Wilfred Ndidi,25,ng NGA,CM,20-358,90,0,1,0,0,2,0,0,0,96,6,3,3,0.1,0.1,0.1,2,1,58,75,77.3,3,38,2,2,2
Riyad Mahrez,26,dz ALG,RM,26-291,88,1,0,0,0,2,2,0,0,56,0,1,0,0.1,0.1,0.1,6,1,38,50,76.0,7,35,2,1,1
Christian Fuchs,28,at AUT,"CM,RM",31-246,2,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0
Ben Chilwell,3,eng ENG,LB,20-353,90,0,0,0,0,1,0,0,0,90,1,1,2,0.0,0.0,0.0,3,0,61,73,83.6,9,45,4,2,2
Harry Maguire,15,eng ENG,CB,24-279,90,0,0,0,0,0,0,0,0,66,4,1,0,0.0,0.0,0.0,3,0,46,57,80.7,6,35,2,4,4
Wes Morgan,5,jm JAM,CB,33-322,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,32,33,97.0,0,23,0,1,1
Danny Simpson,2,eng ENG,"RB,CB",30-339,90,0,0,0,0,2,0,0,0,72,3,0,1,0.1,0.1,0.0,0,0,43,61,70.5,1,34,0,0,0
Kasper Schmeichel,1,dk DEN,GK,31-034,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,16,0,1,1
