player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lys Mousset,11,fr FRA,FW,24-329,60,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,3,0
Rhian Brewster,24,eng ENG,FW,20-276,30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,0,0,0
David McGoldrick,17,ie IRL,FW,33-034,90,0,0,0,0,2,1,0,0,62,1,0,1,0.1,0.1,0.0,0,0,37,50,74.0,6,36,1,5,2
John Fleck,4,sct SCO,CM,29-131,90,0,0,0,0,2,0,1,0,65,2,1,2,0.0,0.0,0.0,2,0,45,55,81.8,5,41,2,4,2
Oliver Norwood,16,nir NIR,CM,29-265,90,0,0,0,0,0,0,1,0,88,2,3,0,0.0,0.0,0.0,2,0,62,80,77.5,5,58,1,1,0
Chris Basham,6,eng ENG,CM,32-166,90,0,0,0,0,1,0,0,0,54,3,2,2,0.1,0.1,0.1,1,0,23,35,65.7,2,29,1,0,0
Ben Osborn,23,eng ENG,WB,26-150,79,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.0,1,0,38,47,80.9,2,33,0,1,1
Antwoine Hackford,32,eng ENG,WB,16-288,11,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0
Jayden Bogle,20,eng ENG,WB,20-159,90,0,0,0,0,1,1,1,0,79,4,4,4,0.0,0.0,0.1,2,0,43,58,74.1,5,39,1,3,0
Enda Stevens,3,ie IRL,CB,30-177,90,0,0,0,0,0,0,0,0,94,1,2,1,0.0,0.0,0.0,0,0,71,86,82.6,5,60,2,3,2
John Egan,12,ie IRL,CB,28-074,90,0,0,0,0,0,0,0,0,62,3,2,3,0.0,0.0,0.0,0,0,46,51,90.2,3,38,1,0,0
Ethan Ampadu,22,wls WAL,CB,20-110,90,0,0,0,0,0,0,0,0,76,2,3,2,0.0,0.0,0.0,2,0,54,66,81.8,6,42,1,0,0
Aaron Ramsdale,1,eng ENG,GK,22-233,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,25,0,0,0
