player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-149,61,0,0,0,0,2,0,0,0,18,0,0,0,0.6,0.6,0.0,1,0,6,11,54.5,1,11,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,26-272,29,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,2,0,3,7,42.9,0,4,2,2,2
Mohammed Kudus,14,gh GHA,LM,24-022,88,0,0,0,0,2,0,0,0,29,2,0,1,0.1,0.1,0.0,2,0,14,16,87.5,2,22,6,9,6
Jean-Clair Todibo,25,fr FRA,CB,24-238,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lucas Paquetá,10,br BRA,"CM,LM",26-363,90,0,0,0,0,3,0,0,0,59,5,1,1,0.1,0.1,0.0,5,1,35,46,76.1,3,19,2,1,1
Tomáš Souček,28,cz CZE,CM,29-179,77,1,0,0,0,3,1,1,0,32,3,0,1,0.2,0.2,0.0,4,0,13,21,61.9,3,7,1,0,0
Edson Álvarez,19,mx MEX,"CM,DM",26-305,13,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,1,0
Jarrod Bowen,20,eng ENG,RM,27-248,90,1,0,0,0,1,1,0,0,34,1,0,1,0.1,0.1,0.4,6,0,14,21,66.7,3,20,3,5,1
Guido Rodríguez,24,ar ARG,"DM,CM",30-134,90,0,0,0,0,2,0,0,0,53,2,4,1,0.0,0.0,0.0,1,0,31,40,77.5,3,19,1,1,1
Emerson Palmieri,33,it ITA,LB,30-021,88,0,0,0,0,0,0,0,0,58,4,2,1,0.0,0.0,0.0,1,0,38,46,82.6,1,14,1,2,2
Aaron Cresswell,3,eng ENG,LB,34-253,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Max Kilman,26,eng ENG,CB,27-093,90,0,1,0,0,1,0,0,0,77,1,3,0,0.1,0.1,0.1,4,2,57,64,89.1,5,40,1,2,1
Konstantinos Mavropanos,15,gr GRE,CB,26-257,90,0,0,0,0,0,0,0,0,69,1,4,3,0.0,0.0,0.0,0,0,42,55,76.4,3,30,0,0,0
Vladimír Coufal,5,cz CZE,RB,32-002,62,0,0,0,0,1,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,3,10,0,1,0
Niclas Füllkrug,11,de GER,FW,31-197,28,0,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,0,0,4,5,80.0,0,4,2,2,0
Alphonse Areola,23,fr FRA,GK,31-179,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,29,46,63.0,0,22,0,0,0
