player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-034,90,0,0,0,0,4,1,0,0,44,0,0,0,0.2,0.2,0.0,4,0,27,38,71.1,6,27,3,2,1
Son Heung-min,7,kr KOR,AM,30-054,90,0,0,0,0,2,0,0,0,33,0,0,0,0.1,0.1,0.0,1,0,16,22,72.7,2,13,2,2,0
Dejan Kulusevski,21,se SWE,AM,22-128,75,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.1,4,0,20,23,87.0,1,21,2,5,1
Richarlison,9,br BRA,AM,25-113,15,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,6,1,0,0
Yves Bissouma,38,ml MLI,CM,26-001,90,0,0,0,0,0,0,1,0,95,0,1,1,0.0,0.0,0.0,3,0,83,88,94.3,9,51,1,0,0
Pierre Højbjerg,5,dk DEN,CM,27-026,90,0,0,0,0,1,1,0,0,99,0,0,3,0.0,0.0,0.0,2,0,84,90,93.3,6,58,1,0,0
Ivan Perišić,14,hr CRO,WB,33-210,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.1,4,0,40,53,75.5,5,30,7,2,2
Emerson,12,br BRA,WB,23-229,90,0,0,0,0,2,1,0,0,57,3,1,1,0.1,0.1,0.0,1,0,37,44,84.1,0,25,1,1,1
Ben Davies,33,wls WAL,CB,29-129,90,0,0,0,0,0,0,1,0,65,0,0,0,0.0,0.0,0.1,2,0,52,58,89.7,5,36,2,0,0
Eric Dier,15,eng ENG,CB,28-228,90,0,0,0,0,0,0,0,0,119,1,1,0,0.0,0.0,0.0,1,0,104,110,94.5,0,86,0,0,0
Davinson Sánchez,6,co COL,CB,26-080,90,0,0,0,0,1,0,1,0,104,2,3,1,0.0,0.0,0.0,0,0,80,91,87.9,3,74,0,2,0
Hugo Lloris,1,fr FRA,GK,35-248,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,22,0,0,0
