player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-001,90,0,0,0,0,2,0,0,0,27,2,0,1,0.2,0.2,0.0,2,0,11,15,73.3,2,18,1,2,0
Son Heung-min,7,kr KOR,"LW,AM",32-069,90,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.1,5,0,39,46,84.8,4,34,1,4,2
Brennan Johnson,22,wls WAL,RW,23-115,67,0,0,0,0,4,1,0,0,23,0,0,2,0.2,0.2,0.0,1,0,14,15,93.3,1,19,5,2,1
Wilson Odobert,28,fr FRA,RW,19-292,23,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,2,11,4,1,0
James Maddison,10,eng ENG,LM,27-297,79,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.2,3,0,50,60,83.3,4,46,0,2,1
Timo Werner,16,de GER,LW,28-193,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,6,3,2,1
Rodrigo Bentancur,30,uy URU,CM,27-082,67,0,0,0,0,0,0,1,0,57,0,2,1,0.0,0.0,0.0,1,0,49,51,96.1,8,46,1,0,0
Pape Matar Sarr,29,sn SEN,"DM,CM",22-001,23,0,0,0,0,2,1,0,0,32,2,1,1,0.1,0.1,0.0,4,0,21,25,84.0,2,19,0,2,0
Dejan Kulusevski,21,se SWE,"RM,DM",24-143,90,0,0,0,0,3,1,1,0,42,3,1,0,0.1,0.1,0.0,5,0,17,29,58.6,4,29,4,3,1
Destiny Udogie,13,it ITA,LB,21-292,90,0,0,0,0,0,0,1,0,68,3,0,0,0.0,0.0,0.0,1,0,52,57,91.2,9,41,5,3,1
Micky van de Ven,37,nl NED,CB,23-149,90,0,0,0,0,1,1,1,0,82,1,1,0,0.0,0.0,0.0,0,0,61,69,88.4,6,56,1,1,0
Cristian Romero,17,ar ARG,CB,26-141,90,0,0,0,0,1,1,0,0,84,2,1,3,0.0,0.0,0.0,1,0,70,73,95.9,3,64,1,0,0
Pedro Porro,23,es ESP,RB,25-002,90,0,0,0,0,0,0,0,0,83,4,0,3,0.0,0.0,0.1,4,0,52,66,78.8,10,45,6,2,0
Guglielmo Vicario,1,it ITA,GK,27-344,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,19,0,0,0
