player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,20,be BEL,FW,30-144,90,0,0,0,0,3,1,0,0,37,2,0,0,0.2,0.2,0.0,1,1,11,26,42.3,0,9,0,0,0
Wilfried Zaha,11,ci CIV,LW,28-167,90,1,0,0,0,1,1,0,0,41,3,1,1,0.5,0.5,0.0,2,0,17,21,81.0,2,25,1,4,1
Jordan Ayew,9,gh GHA,RW,29-227,77,0,0,0,0,0,0,0,0,34,1,1,4,0.0,0.0,0.0,0,0,14,25,56.0,1,14,1,3,1
Andros Townsend,10,eng ENG,RW,29-284,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Eberechi Eze,25,eng ENG,LM,22-301,90,0,1,0,0,0,0,0,0,45,0,3,0,0.0,0.0,0.7,3,1,32,40,80.0,3,26,1,3,1
Luka Milivojević,4,rs SRB,CM,30-019,82,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,26,37,70.3,3,13,0,0,0
James McCarthy,22,ie IRL,CM,30-165,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Jaïro Riedewald,44,nl NED,RM,24-229,84,0,0,0,0,0,0,1,0,23,1,4,1,0.0,0.0,0.0,0,0,13,17,76.5,0,8,1,1,0
Jeffrey Schlupp,15,gh GHA,RM,28-124,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,0
Patrick van Aanholt,3,nl NED,LB,30-240,90,0,0,0,0,0,0,0,0,57,0,3,2,0.0,0.0,0.0,0,0,34,50,68.0,3,18,0,0,0
Scott Dann,6,eng ENG,CB,34-071,90,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,1,0,13,23,56.5,0,12,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,31-126,90,0,0,0,0,0,0,0,0,30,1,3,0,0.0,0.0,0.0,0,0,12,23,52.2,1,10,0,1,1
Joel Ward,2,eng ENG,RB,31-179,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,26,39,66.7,1,13,0,0,0
Vicente Guaita,31,es ESP,GK,34-106,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,11,0,0,0
