player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-155,90,1,2,0,0,4,2,1,0,57,2,2,2,1.0,1.0,0.6,6,2,34,41,82.9,6,39,4,5,4
Leroy Sané,19,de GER,LW,22-297,90,1,1,0,0,3,1,0,0,59,0,0,0,0.3,0.3,0.1,3,0,42,49,85.7,3,45,2,3,3
Raheem Sterling,7,eng ENG,RW,23-331,90,2,2,0,0,4,3,0,0,65,1,1,0,0.6,0.6,1.0,5,2,37,49,75.5,1,44,7,5,2
David Silva,21,es ESP,LM,32-300,71,1,0,0,0,2,2,0,0,76,1,0,0,0.1,0.1,0.1,5,1,67,73,91.8,10,67,4,1,1
Phil Foden,47,eng ENG,LM,18-160,19,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,3,1,9,10,90.0,3,11,4,0,0
Fernandinho,25,br BRA,CM,33-184,78,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.0,1,1,62,65,95.4,9,53,1,0,0
Fabian Delph,18,eng ENG,CM,28-348,12,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,11,11,100.0,0,9,0,0,0
Bernardo Silva,20,pt POR,RM,24-086,90,0,0,0,0,2,0,0,0,75,1,0,2,0.1,0.1,0.2,5,2,55,59,93.2,7,58,7,5,4
Benjamin Mendy,22,fr FRA,LB,24-110,90,0,0,0,0,0,0,0,0,98,3,2,3,0.0,0.0,0.0,1,0,76,85,89.4,10,68,6,3,1
Aymeric Laporte,14,es ESP,CB,24-161,90,0,0,0,0,0,0,0,0,103,0,0,0,0.0,0.0,0.0,0,0,92,101,91.1,9,85,2,0,0
John Stones,5,eng ENG,CB,24-160,67,0,0,0,0,1,0,0,0,77,0,1,1,0.0,0.0,0.0,0,0,65,68,95.6,2,52,1,0,0
Vincent Kompany,4,be BEL,CB,32-208,23,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,28,29,96.6,2,22,0,0,0
Kyle Walker,2,eng ENG,RB,28-160,90,0,0,0,0,1,0,0,0,95,0,2,0,0.0,0.0,0.1,4,1,77,85,90.6,8,53,3,0,0
Ederson,31,br BRA,GK,25-079,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,20,0,0,0
